SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
     299.0,0068_059.1,     0.367,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.5,       2.0,Principal Arterial,       883,    1.0000,    6974.3,   13293.0,    9318.6,   11421.0,   41006.9,    6153.7,   10939.5,    8155.8,   10310.8,   35559.8,     285.7,    1328.0,     446.4,     480.0,    2540.1,     427.7,     794.5,     536.1,     434.2,    2192.5,     107.2,     231.0,     180.3,     196.0,     714.5,      34.0,      29.9,      30.6,      23.7,      33.9,      29.3,     0.649,     0.738,     0.721,     0.929,     0.651,     0.752,     10596,     21192,     10596,     42384,     84768,      0.71,      0.68,      0.92,      0.28,      0.92,    2562.5,    4884.2,    3423.8,    4196.3,   15066.8,    2261.0,    4019.4,    2996.6,    3788.4,   13065.4,     104.9,     488.0,     164.0,     176.4,     933.3,     157.1,     291.9,     197.0,     159.6,     805.6,      39.4,      84.9,      66.3,      72.0,     262.6,    443.28,     85.72,    159.86,    144.36,    123.91,    513.85,     75.67,    131.53,    126.34,    111.87,    445.41,      3.50,     15.98,      6.91,      5.20,     31.59,      5.84,     10.60,      9.51,      5.17,     31.12,      1.56,      3.34,      3.55,      2.50,     10.95,    10.369,    16.130,    43.619,     0.455,    70.573,     9.149,    13.274,    38.176,     0.411,    61.010,     0.412,     1.624,     2.084,     0.011,     4.131,     0.771,     1.183,     3.156,     0.024,     5.134,     0.202,     0.413,     1.266,     0.017,     1.898,     0.170,     0.324,     0.227,     0.279,       6.1,       6.0,       5.8,       3.8,       5.3,       1.5,       1.7,       1.9,       1.7,       1.7
     300.0,0068_059.5,     0.918,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       3.7,       2.0,Principal Arterial,       883,    1.0000,    3209.4,    6335.6,    4873.3,    5227.8,   19646.1,    2456.5,    4819.4,    3860.7,    4244.8,   15381.4,      89.8,     474.9,     173.9,     137.8,     876.4,     458.0,     718.3,     579.1,     577.2,    2332.6,     205.1,     323.0,     259.6,     268.0,    1055.7,      34.0,      33.2,      33.7,      32.0,      34.0,      33.3,     1.622,     1.661,     1.634,     1.724,     1.622,     1.658,     10596,     21192,     10596,     42384,     84768,      0.49,      0.35,      0.61,      0.15,      0.61,    2947.3,    5818.1,    4475.3,    4800.8,   18041.5,    2255.8,    4425.8,    3545.3,    3898.1,   14125.0,      82.5,     436.1,     159.7,     126.6,     804.9,     420.6,     659.7,     531.8,     530.0,    2142.1,     188.3,     296.7,     238.4,     246.1,     969.5,    530.98,     88.90,    172.61,    139.69,    141.33,    542.53,     68.02,    131.27,    110.91,    114.76,    424.96,      2.48,     12.93,      4.96,      3.73,     24.10,     13.95,     21.49,     18.09,     17.10,     70.63,      6.76,     10.34,      8.76,      8.48,     34.34,     2.127,     1.335,     8.289,     0.044,    11.795,     1.628,     1.016,     6.567,     0.036,     9.247,     0.053,     0.095,     0.260,     0.006,     0.414,     0.382,     0.210,     0.934,         0,     1.526,     0.265,     0.111,     0.539,         0,     0.915,     0.163,     0.322,     0.249,     0.266,      14.3,      11.3,      11.9,      11.0,      11.9,       6.4,       5.1,       5.3,       5.1,       5.4
     301.0,0068_060.4,     0.437,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       1.7,       2.0,Principal Arterial,       929,    1.0000,    3698.8,    7019.5,    5466.3,    6393.5,   22578.1,    2706.8,    5187.0,    4212.9,    4893.5,   17000.2,      83.2,     431.1,     178.3,     134.0,     826.6,     626.5,    1046.4,     800.3,     781.4,    3254.6,     282.3,     355.0,     274.8,     584.6,    1496.7,      40.0,      38.6,      39.5,      37.5,      39.9,      39.0,     0.656,     0.677,     0.663,     0.701,     0.656,     0.673,     11148,     22296,     11148,     44592,     89184,      0.53,      0.41,      0.61,      0.18,      0.61,    1614.7,    3064.4,    2386.3,    2791.1,    9856.5,    1181.7,    2264.4,    1839.2,    2136.2,    7421.5,      36.3,     188.2,      77.9,      58.5,     360.9,     273.5,     456.9,     349.4,     341.1,    1420.9,     123.2,     155.0,     120.0,     255.2,     653.4,    246.70,     41.78,     77.64,     63.70,     69.89,    253.01,     30.52,     57.33,     49.20,     53.50,    190.55,      0.93,      4.76,      2.07,      1.46,      9.22,      7.70,     12.56,     10.02,      9.25,     39.53,      3.71,      4.51,      3.68,      7.32,     19.22,     1.289,     0.884,     4.109,     0.039,     6.321,     0.944,     0.653,     3.167,     0.030,     4.794,     0.021,     0.050,     0.122,         0,     0.193,     0.307,     0.213,     0.576,     0.029,     1.125,     0.189,     0.082,     0.252,     0.028,     0.551,     0.164,     0.311,     0.242,     0.283,      16.9,      14.9,      14.6,      12.2,      14.4,       7.6,       5.1,       5.0,       9.1,       6.6
     302.0,0068_060.8,     1.007,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         8,       2.0,       2.0,       2.0,Principal Arterial,       962,    1.0000,    2418.8,    4336.8,    3456.8,    3868.2,   14080.6,    1441.6,    2629.1,    2245.5,    2394.4,    8710.6,      59.9,     286.2,     130.3,      95.8,     572.2,     630.8,    1058.3,     803.8,     786.1,    3279.0,     286.5,     363.2,     277.2,     591.9,    1518.8,      40.0,      37.9,      39.0,      36.4,      39.9,      38.4,     1.510,     1.579,     1.544,     1.658,     1.512,     1.570,      5771,     11541,      5771,     23083,     46166,      0.70,      0.58,      0.75,      0.28,      0.75,    2435.1,    4366.0,    3480.1,    3894.3,   14175.5,    1451.3,    2646.9,    2260.7,    2410.6,    8769.5,      60.3,     288.1,     131.2,      96.5,     576.1,     635.1,    1065.5,     809.2,     791.4,    3301.2,     288.4,     365.7,     279.0,     595.9,    1529.0,    354.40,     64.17,    112.04,     95.69,     97.51,    369.41,     37.93,     67.67,     62.04,     60.34,    227.98,      1.58,      7.37,      3.60,      2.42,     14.97,     18.41,     29.89,     24.52,     21.43,     94.25,      9.02,     10.92,      8.93,     17.08,     45.95,     2.760,     2.468,     8.500,     0.119,    13.847,     1.645,     1.496,     5.521,     0.073,     8.735,     0.072,     0.167,     0.320,     0.009,     0.568,     1.246,     1.094,     2.649,     0.041,     5.030,     0.779,     0.473,     0.957,     0.055,     2.264,     0.172,     0.308,     0.245,     0.275,      26.1,      24.4,      23.3,      20.3,      23.3,      11.8,       8.4,       8.0,      15.3,      10.8
     303.0,0068_061.8,     0.767,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         6,       2.0,       1.5,       2.0,Principal Arterial,       968,    1.0000,    1882.1,    3419.5,    2631.0,    3048.7,   10981.3,     965.1,    1883.5,    1526.9,    1648.6,    6024.1,      51.6,     237.3,     108.1,      75.2,     472.2,     579.6,     946.3,     722.4,     729.6,    2977.9,     285.8,     352.4,     273.6,     595.3,    1507.1,      40.0,      38.6,      39.3,      37.6,      40.0,      38.9,     1.152,     1.182,     1.168,     1.222,     1.152,     1.180,      5808,     11616,      5808,     23232,     46464,      0.56,      0.47,      0.60,      0.23,      0.60,    1444.5,    2624.5,    2019.3,    2339.9,    8428.2,     740.7,    1445.6,    1171.9,    1265.3,    4623.5,      39.6,     182.1,      83.0,      57.7,     362.4,     444.8,     726.3,     554.4,     560.0,    2285.5,     219.4,     270.5,     209.9,     456.9,    1156.7,    210.76,     37.42,     66.82,     53.68,     58.57,    216.49,     19.01,     36.68,     31.10,     31.66,    118.45,      1.02,      4.62,      2.20,      1.45,      9.29,     12.59,     20.14,     16.08,     15.15,     63.96,      6.65,      7.97,      6.43,     13.08,     34.13,     0.951,     0.965,     3.093,     0.036,     5.045,     0.487,     0.531,     1.795,     0.020,     2.833,     0.030,     0.066,     0.125,     0.007,     0.228,     0.568,     0.512,     1.096,     0.017,     2.193,     0.383,     0.242,     0.430,     0.026,     1.081,     0.171,     0.311,     0.240,     0.278,      30.8,      27.7,      27.5,      23.9,      27.1,      15.2,      10.3,      10.4,      19.5,      13.7
     304.0,0068_062.6,     1.188,Both,All,Total,       1.0,      11.0,       3.0,Suburban,         4,       4.0,       4.8,       2.0,Principal Arterial,       929,    1.0000,    2792.8,    5376.3,    4096.2,    4430.1,   16695.4,    1750.2,    3416.7,    2832.6,    2859.1,   10858.6,     100.4,     484.6,     165.5,     144.7,     895.2,     609.1,    1009.8,     752.5,     756.2,    3127.6,     333.1,     465.2,     345.6,     670.1,    1814.0,      40.0,      39.7,      39.8,      39.2,      40.0,      39.7,     1.781,     1.794,     1.789,     1.819,     1.781,     1.795,     11148,     22296,     11148,     44592,     89184,      0.39,      0.33,      0.44,      0.16,      0.44,    3317.9,    6387.2,    4866.4,    5263.0,   19834.5,    2079.3,    4059.1,    3365.2,    3396.7,   12900.3,     119.2,     575.7,     196.6,     171.9,    1063.4,     723.6,    1199.6,     894.0,     898.4,    3715.6,     395.7,     552.7,     410.6,     796.1,    2155.1,    495.50,     83.63,    160.34,    124.14,    131.51,    499.62,     52.34,    101.85,     85.86,     84.87,    324.92,      3.00,     14.44,      5.02,      4.29,     26.75,     19.78,     32.65,     24.71,     24.28,    101.42,     11.47,     15.91,     12.02,     22.75,     62.15,     0.632,     0.701,     2.590,     0.023,     3.946,     0.396,     0.446,     1.791,     0.015,     2.648,     0.020,     0.058,     0.108,         0,     0.186,     0.223,     0.227,     0.549,         0,     0.999,     0.163,     0.120,     0.289,     0.005,     0.577,     0.167,     0.322,     0.246,     0.265,      21.8,      18.8,      18.4,      17.1,      18.7,      11.9,       8.7,       8.4,      15.1,      10.9
     305.0,0068_063.8,     0.601,Both,All,Total,       1.0,      11.0,       3.0,Suburban,         4,       4.0,       2.4,       2.0,Principal Arterial,       929,    1.0000,    5360.2,    9643.4,    7790.7,    7887.0,   30681.3,    4064.2,    6725.7,    6062.7,    6053.8,   22906.4,     237.3,    1095.9,     468.8,     323.9,    2125.9,     670.0,    1086.5,     792.1,     807.4,    3356.0,     388.7,     735.3,     467.1,     701.9,    2293.0,      40.0,      37.1,      38.4,      32.8,      39.9,      36.9,     0.902,     0.969,     0.938,     1.099,     0.903,     0.977,     11148,     22296,     11148,     44592,     89184,      0.67,      0.57,      0.79,      0.23,      0.79,    3221.8,    5796.4,    4682.8,    4740.6,   18441.6,    2442.9,    4042.6,    3644.1,    3638.8,   13768.4,     142.7,     658.7,     281.8,     194.7,    1277.9,     402.7,     653.1,     476.1,     485.3,    2017.2,     233.6,     442.0,     280.8,     421.9,    1378.3,    461.45,     86.85,    151.10,    142.77,    118.77,    499.49,     65.61,    105.15,    111.03,     91.16,    372.95,      3.83,     17.12,      8.59,      4.88,     34.42,     11.93,     18.63,     16.05,     13.15,     59.76,      7.49,     13.44,     10.14,     12.09,     43.16,     5.914,     5.728,    25.503,     0.144,    37.289,     4.484,     3.995,    19.847,     0.111,    28.437,     0.261,     0.638,     1.539,     0.009,     2.447,     1.045,     0.979,     3.182,     0.033,     5.239,     0.814,     0.812,     2.118,     0.035,     3.779,     0.175,     0.314,     0.254,     0.257,      12.5,      11.3,      10.2,      10.2,      10.9,       7.3,       7.6,       6.0,       8.9,       7.5
     306.0,0068_064.4,     1.375,Both,All,Total,       1.0,      11.0,       3.0,Suburban,        10,       4.0,       5.5,       2.0,Principal Arterial,       907,    1.0000,    3890.1,    7671.9,    5898.2,    5532.7,   22992.9,    3067.6,    5756.8,    4766.4,    4808.5,   18399.3,     150.0,     728.5,     303.9,     208.3,    1390.7,     321.2,     557.2,     394.9,      98.0,    1371.3,     351.3,     629.4,     433.0,     417.9,    1831.6,      37.0,      35.7,      36.3,      34.0,      36.9,      35.7,     2.231,     2.305,     2.269,     2.426,     2.234,     2.306,     10887,     21775,     10887,     43549,     87099,      0.53,      0.45,      0.62,      0.15,      0.62,    5349.0,   10549.0,    8110.1,    7607.5,   31615.6,    4218.0,    7915.7,    6553.9,    6611.8,   25299.4,     206.3,    1001.7,     417.9,     286.4,    1912.3,     441.7,     766.1,     543.0,     134.7,    1885.5,     483.0,     865.4,     595.3,     574.6,    2518.3,    854.88,    149.87,    290.38,    238.41,    205.95,    884.61,    117.84,    217.69,    192.75,    179.01,    707.29,      5.73,     27.43,     12.24,      7.71,     53.11,     13.64,     23.07,     17.45,      3.95,     58.11,     16.03,     27.90,     20.43,     18.04,     82.40,     4.800,     4.864,    19.222,     0.262,    29.148,     3.785,     3.650,    15.533,     0.228,    23.196,     0.183,     0.492,     1.003,     0.008,     1.686,     0.659,     0.552,     1.491,         0,     2.702,     0.881,     0.758,     1.757,     0.019,     3.415,     0.169,     0.334,     0.256,     0.241,       8.3,       7.3,       6.7,       1.8,       6.0,       9.0,       8.2,       7.3,       7.6,       8.0
     307.0,0068_065.7,     0.900,Both,All,Total,       1.0,      11.0,       3.0,Suburban,         4,       2.0,       1.8,       2.0,Principal Arterial,       968,    1.0000,    2214.3,    4524.0,    3322.4,    3148.5,   13209.2,    1533.9,    2998.8,    2414.2,    2590.9,    9537.8,      78.4,     459.8,     161.9,     132.9,     833.0,     274.5,     489.4,     338.8,      52.7,    1155.4,     327.5,     576.0,     407.5,     372.0,    1683.0,      40.0,      37.5,      38.6,      35.3,      40.0,      37.8,     1.351,     1.429,     1.394,     1.536,     1.351,     1.424,      5808,     11616,      5808,     23232,     46464,      0.64,      0.55,      0.71,      0.17,      0.71,    1993.9,    4073.7,    2991.8,    2835.1,   11894.5,    1381.2,    2700.4,    2173.9,    2333.0,    8588.5,      70.6,     414.0,     145.8,     119.7,     750.1,     247.2,     440.7,     305.1,      47.4,    1040.4,     294.9,     518.6,     367.0,     334.9,    1515.4,    297.44,     53.23,    105.53,     84.87,     70.92,    314.55,     36.52,     69.69,     61.79,     58.36,    226.36,      1.85,     10.69,      4.15,      2.99,     19.68,      7.36,     12.50,      9.39,      1.28,     30.53,      9.39,     15.69,     11.96,      9.57,     46.61,     2.859,     3.266,    10.223,     0.024,    16.372,     1.981,     2.165,     7.428,     0.020,    11.594,     0.085,     0.337,     0.504,         0,     0.926,     0.680,     0.590,     1.145,         0,     2.415,     0.964,     0.871,     1.476,         0,     3.311,     0.168,     0.342,     0.252,     0.238,      12.4,      10.8,      10.2,       1.7,       8.7,      14.8,      12.7,      12.3,      11.8,      12.7
     308.0,0068_066.6,     0.642,Both,All,Total,       1.0,      11.0,       2.0,Transition,         4,       2.0,       1.3,       2.0,Principal Arterial,      1016,    1.0000,    1697.3,    3314.9,    2452.3,    2233.2,    9697.7,    1049.8,    1928.7,    1605.6,    1740.1,    6324.2,      71.1,     365.8,     128.4,      96.6,     661.9,     253.1,     459.4,     320.6,      35.5,    1068.6,     323.3,     561.0,     397.7,     361.0,    1643.0,      48.0,      46.4,      47.4,      46.2,      48.0,      47.1,     0.802,     0.825,     0.809,     0.835,     0.802,     0.816,      6096,     12192,      6096,     24384,     48768,      0.53,      0.42,      0.54,      0.12,      0.54,    1089.1,    2127.0,    1573.5,    1432.9,    6222.5,     673.6,    1237.6,    1030.2,    1116.6,    4058.0,      45.6,     234.7,      82.4,      62.0,     424.7,     162.4,     294.8,     205.7,      22.7,     685.6,     207.4,     359.9,     255.2,     231.6,    1054.1,    129.63,     23.48,     44.83,     34.07,     29.86,    132.24,     14.44,     26.02,     22.34,     23.26,     86.06,      0.97,      4.94,      1.79,      1.29,      8.99,      3.79,      6.66,      4.74,      0.51,     15.70,      5.08,      8.53,      6.16,      5.39,     25.16,     0.658,     0.410,     1.340,         0,     2.408,     0.407,     0.238,     0.877,         0,     1.522,     0.020,     0.050,     0.074,         0,     0.144,     0.181,     0.109,     0.169,     0.004,     0.463,     0.256,     0.158,     0.225,     0.003,     0.642,     0.175,     0.342,     0.253,     0.230,      14.9,      13.9,      13.1,       1.6,      11.0,      19.0,      16.9,      16.2,      16.2,      16.9
     309.0,0068_067.3,     0.958,Both,All,Total,       1.0,      11.0,       2.0,Transition,         6,       4.0,       3.8,       2.0,Principal Arterial,       963,    1.0000,    1390.6,    2807.1,    2172.4,    1724.7,    8094.8,     753.0,    1511.7,    1364.7,    1247.0,    4876.4,      64.7,     276.5,      99.6,      79.5,     520.3,     256.0,     458.1,     319.3,      35.9,    1069.3,     316.9,     560.8,     388.8,     362.3,    1628.8,      45.5,      45.5,      45.5,      45.5,      45.5,      45.5,     1.262,     1.263,     1.264,     1.264,     1.263,     1.263,     11561,     23122,     11561,     46245,     92490,      0.25,      0.21,      0.24,      0.06,      0.25,    1332.0,    2688.7,    2080.8,    1652.0,    7753.5,     721.2,    1448.0,    1307.2,    1194.5,    4670.9,      62.0,     264.8,      95.4,      76.1,     498.3,     245.3,     438.8,     305.8,      34.4,    1024.3,     303.5,     537.1,     372.4,     347.0,    1560.0,    170.25,     29.27,     59.13,     45.76,     36.28,    170.44,     15.85,     31.85,     28.74,     26.24,    102.68,      1.37,      5.84,      2.09,      1.68,     10.98,      5.76,     10.30,      7.19,      0.81,     24.06,      7.49,     13.23,      9.18,      8.53,     38.43,     0.022,     0.100,     0.057,     0.016,     0.195,     0.012,     0.054,     0.036,     0.011,     0.113,     0.007,     0.016,         0,     0.005,     0.028,     0.013,     0.015,     0.022,     0.004,     0.054,     0.025,     0.019,     0.021,         0,     0.065,     0.172,     0.347,     0.268,     0.213,      18.4,      16.3,      14.7,       2.1,      13.2,      22.8,      20.0,      17.9,      21.0,      20.1
