TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
3301,491085,49,1,3,4040.2,1842.1,3828.0,1616.3,32.3,42.0,701.6,9.5,359.5,0.0,2163.1,1387.5,183.9,0.0,187.6,0.0,64.0,60.5,166.4,158.8,1.0,0.0,1.0,0.0,32.3,0.0,0.0,42.0
3302,491086,49,1,2,309.1,200.2,222.5,109.9,2.0,2.9,44.2,0.1,22.9,0.0,124.9,95.9,7.5,0.0,7.6,0.0,3.6,3.5,10.8,10.4,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.9
3303,491087,49,1,3,1563.0,1036.4,1455.1,916.2,13.9,24.3,293.9,20.9,159.5,9.9,798.0,763.1,37.5,0.0,38.4,0.0,36.2,34.3,91.6,88.1,0.0,0.0,0.0,0.0,13.9,0.0,0.0,24.3
3304,491088,49,1,2,469.1,574.8,385.5,483.0,3.0,13.1,68.0,47.6,36.6,49.3,182.7,308.5,8.3,0.0,8.7,0.0,23.4,22.5,57.7,55.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.1
3305,491089,49,1,2,170.5,126.0,87.5,42.0,0.8,1.1,16.8,0.0,9.0,0.0,49.7,37.1,3.4,0.0,3.5,0.0,1.2,1.2,3.9,3.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.1
3306,491090,49,1,2,1628.6,1911.3,1486.6,1755.2,12.8,24.9,278.4,88.3,142.5,14.3,782.6,717.3,48.9,602.6,49.9,160.2,62.7,59.6,119.6,112.9,2.0,0.0,0.0,0.0,12.8,0.0,0.0,24.9
3307,491091,49,1,2,1930.2,1882.6,1776.5,1720.2,15.4,21.1,327.4,57.5,166.0,0.0,971.6,715.5,74.5,798.0,76.1,0.0,52.6,50.0,105.3,99.2,3.0,0.0,0.0,0.0,15.4,0.0,0.0,21.1
3308,491092,49,1,2,3627.2,1704.5,3418.4,1488.3,30.9,32.4,644.9,8.5,329.3,0.0,1919.0,1275.2,150.0,0.0,153.1,0.0,60.2,57.2,155.9,147.4,5.0,0.0,1.0,0.0,30.9,0.0,0.0,32.4
3309,491093,49,1,2,137.6,115.9,45.2,23.1,0.5,0.7,9.0,0.0,4.8,0.0,25.7,20.5,1.6,0.0,1.6,0.0,0.6,0.6,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7
3310,491094,49,1,2,1195.1,625.1,1061.5,485.8,9.4,11.7,208.2,3.5,102.1,0.0,595.8,417.4,42.8,0.0,43.9,0.0,18.6,17.7,50.2,47.2,0.0,0.0,0.0,0.0,9.4,0.0,0.0,11.7
3311,491095,49,1,2,2926.9,1263.2,2740.1,1070.9,22.8,25.0,497.5,4.4,251.8,0.0,1552.7,921.4,139.9,0.0,142.8,0.0,42.9,40.5,112.4,104.7,0.0,0.0,0.0,0.0,22.8,0.0,0.0,25.0
3312,491096,49,1,2,2244.8,981.4,2081.8,811.0,17.3,18.0,376.3,11.3,187.9,0.0,1183.2,691.2,107.6,0.0,109.8,0.0,31.8,30.0,84.1,78.6,0.0,0.0,1.0,0.0,17.3,0.0,0.0,18.0
3313,491097,49,1,2,972.7,696.2,806.5,519.0,6.4,11.6,133.7,35.2,69.7,48.7,422.7,341.6,40.3,0.0,41.2,0.0,26.7,25.8,72.3,67.8,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.6
3314,491098,49,1,2,3676.7,1488.8,3443.2,1252.5,29.2,24.3,614.8,9.9,316.7,0.0,1944.6,1070.6,185.5,0.0,189.4,0.0,50.5,48.1,131.6,123.9,6.0,0.0,4.0,0.0,29.2,0.0,0.0,24.3
3315,491099,49,1,2,439.9,244.8,297.4,108.2,2.6,2.1,53.4,0.9,28.7,0.0,169.4,93.9,15.8,0.0,16.1,0.0,3.4,3.3,10.6,10.1,0.0,0.0,0.0,0.0,2.6,0.0,0.0,2.1
3316,491100,49,1,2,1051.9,1235.5,881.5,1045.8,6.6,27.0,149.5,129.5,76.9,95.9,423.8,655.4,27.6,0.0,28.4,0.0,54.2,51.2,121.1,113.8,0.0,0.0,0.0,0.0,6.6,0.0,0.0,27.0
3317,491101,49,1,2,3120.9,1543.3,2913.5,1327.7,23.5,29.5,520.3,40.5,271.6,24.0,1629.4,1082.9,147.6,0.0,150.6,0.0,55.4,52.1,137.7,128.2,0.0,0.0,1.0,0.0,23.5,0.0,0.0,29.5
3318,491102,49,1,2,3195.3,1298.8,2979.8,1101.6,23.3,20.4,533.5,21.8,287.0,0.0,1683.2,930.7,156.2,0.0,159.4,0.0,44.1,42.0,115.3,107.1,0.0,0.0,1.0,0.0,23.3,0.0,0.0,20.4
3319,491103,49,1,2,4504.2,1767.9,4241.4,1525.4,32.4,23.3,760.6,6.6,410.0,0.0,2392.5,1305.7,222.6,0.0,226.9,0.0,63.1,60.3,164.6,152.8,0.0,0.0,1.0,0.0,32.4,0.0,0.0,23.3
3320,491104,49,1,2,4577.5,2252.2,4333.6,1999.8,36.7,43.9,848.5,6.4,432.9,0.0,2422.9,1719.8,165.4,0.0,168.8,0.0,81.7,77.4,211.5,196.2,0.0,0.0,2.0,0.0,36.7,0.0,0.0,43.9
3321,491105,49,1,1,141.5,98.2,65.2,21.1,0.6,0.5,10.2,0.2,6.4,0.0,38.1,18.9,3.6,0.0,3.9,0.0,0.3,0.3,1.7,1.7,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.5
3322,491106,49,1,1,83.1,75.3,24.3,16.3,0.3,0.4,5.2,0.0,3.0,0.0,13.5,14.8,0.5,0.0,0.6,0.0,0.2,0.2,1.3,1.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3323,491107,49,1,1,76.2,75.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3324,491108,49,1,1,186.5,114.0,110.5,34.7,1.0,0.8,17.4,0.0,10.6,0.0,64.4,31.0,6.1,0.0,6.4,0.0,0.7,0.7,2.9,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.8
3325,491109,49,1,1,124.3,90.9,64.6,30.1,0.6,0.7,12.4,0.0,6.7,0.0,37.3,27.0,2.4,0.0,2.6,0.0,0.6,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.7
3326,491110,49,1,1,139.7,100.0,79.7,39.3,0.8,0.8,15.7,0.0,8.5,0.0,45.8,35.0,2.6,0.0,2.8,0.0,0.8,0.9,3.4,3.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8
3327,491111,49,1,1,208.3,124.0,129.8,47.8,1.0,1.0,22.5,0.0,12.7,0.0,75.5,42.3,6.6,0.0,6.9,0.0,1.1,1.1,4.5,4.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3328,491112,49,1,1,155.3,100.8,77.8,25.1,0.6,0.5,12.6,0.0,7.8,0.0,45.9,22.7,4.5,0.0,4.6,0.0,0.4,0.5,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.5
3329,491113,49,1,1,250.4,143.5,170.9,62.2,1.5,1.3,29.5,0.0,16.8,0.0,99.0,54.6,8.8,0.0,9.1,0.0,1.6,1.6,6.0,5.9,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.3
3330,491114,49,1,1,140.7,100.5,63.4,20.9,0.6,0.6,10.2,0.0,6.4,0.0,37.3,18.8,3.6,0.0,3.9,0.0,0.3,0.4,1.7,1.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6
3331,491115,49,1,1,164.2,110.8,103.5,48.7,1.0,1.2,20.0,0.0,10.7,0.0,59.4,43.0,3.7,0.0,4.0,0.0,1.2,1.2,4.5,4.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2
3332,491116,49,1,1,124.9,90.1,64.9,30.4,0.6,0.7,12.4,0.0,6.9,0.0,37.5,27.1,2.3,0.0,2.5,0.0,0.7,0.7,2.6,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.7
3333,491117,49,1,1,920.4,359.2,794.7,248.6,5.5,3.8,132.1,0.4,72.8,0.0,454.8,212.9,47.8,0.0,48.7,0.0,9.6,9.3,27.1,26.0,0.0,0.0,2.0,0.0,5.5,0.0,0.0,3.8
3334,491118,49,1,1,278.0,162.5,197.9,84.8,1.6,1.7,32.5,13.8,19.0,0.0,114.0,60.8,10.8,0.0,11.2,0.0,2.6,2.6,7.8,7.5,0.0,0.0,0.0,0.0,1.6,0.0,0.0,1.7
3335,491119,49,1,1,238.8,128.9,162.0,52.3,1.3,1.0,25.9,0.0,15.1,0.0,94.3,46.1,9.1,0.0,9.4,0.0,1.3,1.3,4.9,4.8,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.0
3336,491120,49,1,1,116.2,89.6,40.5,12.1,0.3,0.4,6.0,0.1,3.9,0.0,24.1,11.0,2.2,0.0,2.4,0.0,0.1,0.1,0.8,0.9,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.4
3337,491121,49,1,1,120.0,96.2,42.9,17.1,0.4,0.4,7.4,0.7,4.4,0.0,25.3,14.9,2.1,0.0,2.2,0.0,0.2,0.2,1.3,1.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4
3338,491122,49,1,1,187.9,120.4,109.5,39.4,1.0,1.0,18.6,0.0,11.0,0.0,63.7,34.9,5.7,0.0,6.1,0.0,0.9,0.9,3.6,3.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
3339,491123,49,1,1,261.7,161.0,201.2,95.5,1.9,2.3,38.8,0.0,20.1,0.0,113.4,83.1,6.5,0.0,6.8,0.0,2.8,2.9,9.7,9.4,0.0,0.0,3.0,0.0,1.9,0.0,0.0,2.3
3340,491124,49,1,1,121.2,91.1,64.3,30.3,0.6,0.8,11.8,0.0,6.4,0.0,36.1,27.1,1.7,0.0,1.9,0.0,0.7,0.7,2.6,2.6,0.0,0.0,3.0,0.0,0.6,0.0,0.0,0.8
3341,491125,49,1,1,201.9,123.2,123.3,43.7,1.1,0.9,20.8,0.0,12.2,0.0,71.7,38.7,6.7,0.0,6.9,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.9
3342,491126,49,1,1,217.4,129.6,140.7,48.2,1.2,1.2,23.1,0.0,13.4,0.0,81.4,42.5,7.5,0.0,7.7,0.0,1.1,1.1,4.5,4.6,0.0,0.0,2.0,0.0,1.2,0.0,0.0,1.2
3343,491127,49,1,1,187.8,120.9,109.4,39.5,0.9,1.0,18.6,0.0,11.0,0.0,63.6,35.0,5.7,0.0,6.1,0.0,0.9,0.9,3.5,3.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0
3344,491128,49,1,1,416.4,513.1,321.6,406.1,2.2,10.7,41.4,41.1,23.0,58.6,142.8,223.2,14.1,0.0,14.6,0.0,22.4,21.8,63.2,61.4,0.0,0.0,0.0,0.0,2.2,0.0,0.0,10.7
3345,491129,49,1,1,306.4,231.6,240.0,161.3,2.1,4.2,44.8,11.0,23.1,12.3,127.9,110.3,7.7,0.0,8.0,0.0,7.1,7.0,21.4,20.8,0.0,0.0,0.0,0.0,2.1,0.0,0.0,4.2
3346,491130,49,1,1,207.6,136.6,145.2,72.9,1.4,1.7,29.0,0.0,15.1,0.0,82.3,63.8,4.7,0.0,4.9,0.0,2.1,2.1,7.2,7.1,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.7
3347,491131,49,1,1,321.5,562.9,242.3,473.7,1.5,10.8,30.1,48.4,15.3,63.6,88.8,235.7,5.7,0.0,6.0,32.1,26.1,25.4,70.2,68.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,10.8
3348,491132,49,1,1,225.6,131.5,137.0,54.5,1.1,1.2,23.5,6.7,13.2,0.0,79.7,42.2,7.5,0.0,7.7,0.0,1.1,1.1,4.4,4.5,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.2
3349,491133,49,1,1,81.6,80.7,5.4,3.6,0.0,0.2,1.1,0.0,0.7,0.0,3.2,3.4,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3350,491134,49,1,1,146.6,113.2,68.7,32.5,0.6,0.8,11.9,7.0,6.9,0.0,40.0,22.9,3.5,0.0,3.8,0.0,0.5,0.5,2.1,2.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3351,491135,49,1,1,167.5,110.9,89.6,30.1,0.8,0.8,14.7,0.0,8.9,0.0,52.4,26.8,5.0,0.0,5.3,0.0,0.7,0.7,2.6,2.6,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.8
3352,491136,49,1,1,340.7,335.4,259.9,240.5,1.7,6.6,34.5,42.3,20.1,12.5,124.8,135.7,11.2,0.0,11.7,0.0,18.6,18.1,32.9,32.0,0.0,0.0,6.0,0.0,1.7,0.0,0.0,6.6
3353,491137,49,1,1,189.5,127.6,129.8,63.4,1.3,1.6,25.2,0.0,13.0,0.0,73.4,55.7,4.0,0.0,4.3,0.0,1.7,1.7,6.1,6.0,0.0,0.0,2.0,0.0,1.3,0.0,0.0,1.6
3354,491138,49,1,1,235.9,146.7,173.9,82.5,1.6,2.0,33.6,0.0,17.7,0.0,98.7,72.0,6.0,0.0,6.2,0.0,2.5,2.4,8.2,8.0,0.0,0.0,1.0,0.0,1.6,0.0,0.0,2.0
3355,491139,49,1,1,263.6,162.0,199.8,97.0,2.0,2.4,39.4,0.0,20.3,0.0,113.3,84.5,6.9,0.0,7.2,0.0,3.0,3.0,9.6,9.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.4
3356,491140,49,1,1,170.4,107.6,102.5,30.2,0.7,0.8,14.1,0.0,8.2,0.0,58.1,27.0,4.3,0.0,4.6,0.0,0.7,0.7,2.5,2.6,0.0,0.0,10.0,0.0,0.7,0.0,0.0,0.8
3357,491141,49,1,1,201.7,124.8,123.0,44.5,1.1,1.1,20.9,0.2,12.2,0.0,71.4,39.2,6.6,0.0,6.9,0.0,1.1,1.1,4.0,4.1,0.0,0.0,0.0,0.0,1.1,0.0,0.0,1.1
3358,491142,49,1,1,315.0,165.6,233.9,82.3,2.0,2.0,39.6,0.0,23.1,0.0,135.2,72.0,12.5,0.0,12.9,0.0,2.3,2.3,8.2,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
3359,491143,49,1,1,377.8,203.9,294.8,117.3,2.5,3.0,48.3,2.4,27.9,4.1,166.4,92.6,16.0,0.0,16.4,0.0,4.5,4.4,14.2,13.7,1.0,0.0,0.0,0.0,2.5,0.0,0.0,3.0
3360,491144,49,1,1,147.8,103.0,87.2,40.3,0.8,1.2,16.7,0.0,8.9,0.0,50.0,35.6,3.4,0.0,3.6,0.0,1.0,1.0,3.7,3.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.2
3361,491145,49,1,1,198.9,132.2,137.0,68.7,1.3,1.8,27.1,0.0,14.0,0.0,77.9,60.3,4.7,0.0,4.9,0.0,1.9,1.9,6.6,6.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.8
3362,491146,49,1,1,118.7,91.8,58.6,31.1,0.7,0.9,11.8,0.0,6.3,0.0,33.4,27.6,1.7,0.0,1.9,0.0,0.7,0.7,2.7,2.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.9
3363,491147,49,1,1,125.7,91.8,65.6,31.2,0.7,0.9,12.5,0.0,6.9,0.0,37.8,27.7,2.4,0.0,2.6,0.0,0.7,0.7,2.8,2.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.9
3364,491148,49,1,1,524.4,468.8,448.7,386.5,2.9,9.4,66.1,182.7,35.1,1.4,205.8,158.7,15.0,0.0,15.3,0.0,15.9,15.5,29.5,28.2,63.0,0.0,3.0,0.0,2.9,0.0,0.0,9.4
3365,491149,49,1,1,160.2,201.1,93.0,131.8,0.6,3.2,13.2,18.2,7.4,13.3,43.9,80.2,3.4,0.0,3.5,0.0,6.0,5.8,14.7,14.3,0.0,0.0,1.0,0.0,0.6,0.0,0.0,3.2
3366,491150,49,1,1,275.4,158.9,209.5,92.2,1.8,2.1,39.2,1.1,20.7,0.0,119.9,79.6,8.4,0.0,8.7,0.0,2.6,2.7,9.1,8.8,0.0,0.0,1.0,0.0,1.8,0.0,0.0,2.1
3367,491151,49,1,1,192.3,123.8,127.3,58.6,1.2,1.5,24.3,0.0,12.9,0.0,73.1,51.6,4.9,0.0,5.2,0.0,1.5,1.4,5.5,5.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.5
3368,491152,49,1,1,195.6,125.5,130.5,58.8,1.2,1.6,24.7,0.0,13.2,0.0,74.9,51.6,5.2,0.0,5.4,0.0,1.5,1.6,5.6,5.7,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.6
3369,491153,49,1,1,232.5,148.7,166.1,79.8,1.6,2.2,30.8,1.2,17.1,0.0,94.5,68.5,6.6,0.0,6.8,0.0,2.6,2.5,7.7,7.6,0.0,0.0,0.0,0.0,1.6,0.0,0.0,2.2
3370,491154,49,1,1,221.3,206.6,154.1,134.8,1.3,3.9,24.7,9.1,13.5,17.4,76.8,81.1,5.6,0.0,5.7,0.0,6.7,6.5,21.0,20.6,0.0,0.0,0.0,0.0,1.3,0.0,0.0,3.9
3371,491155,49,1,1,136.9,94.0,73.3,30.4,0.6,0.8,13.2,0.0,7.4,0.0,42.8,27.3,3.3,0.0,3.5,0.0,0.7,0.6,2.5,2.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8
3372,491156,49,1,1,350.9,194.0,281.8,122.3,2.5,3.2,51.1,0.0,27.5,0.0,156.0,106.4,11.3,0.0,11.6,0.0,4.0,3.9,12.3,11.9,8.0,0.0,0.0,0.0,2.5,0.0,0.0,3.2
3373,491157,49,1,1,381.2,224.9,311.8,150.8,2.5,4.2,51.7,4.7,28.4,8.8,159.5,112.7,11.3,0.0,11.7,0.0,6.2,6.1,18.9,18.5,23.0,0.0,1.0,0.0,2.5,0.0,0.0,4.2
3374,491158,49,1,1,188.5,219.4,120.7,147.7,1.0,4.1,18.7,16.2,10.3,17.2,56.5,87.6,3.8,0.0,3.9,0.0,7.3,7.1,20.1,19.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1
3375,491159,49,1,1,128.8,104.7,65.7,38.0,0.7,1.2,12.4,6.6,6.7,0.0,37.5,27.9,2.2,0.0,2.3,0.0,0.8,0.7,2.8,2.8,0.0,0.0,1.0,0.0,0.7,0.0,0.0,1.2
3376,491160,49,1,1,253.0,152.2,186.3,83.6,1.8,2.2,34.8,0.1,19.1,0.0,106.3,73.0,7.6,0.0,7.8,0.0,2.5,2.4,8.2,8.1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,2.2
3377,491161,49,1,1,193.6,386.3,119.9,300.6,0.7,8.9,12.1,39.6,6.6,45.0,36.1,157.9,2.0,0.0,2.1,0.0,16.7,16.1,43.3,42.0,0.0,0.0,1.0,0.0,0.7,0.0,0.0,8.9
3378,491162,49,1,1,100.7,78.4,37.7,17.0,0.3,0.4,6.9,0.0,3.9,0.0,22.2,15.4,1.5,0.0,1.6,0.0,0.3,0.3,1.4,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3379,491163,49,1,1,67.5,67.6,5.2,3.8,0.0,0.2,1.1,0.0,0.6,0.0,3.0,3.6,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3380,491164,49,1,1,92.9,76.8,30.1,12.5,0.3,0.4,5.2,0.0,3.1,0.0,18.0,11.5,1.4,0.0,1.6,0.0,0.2,0.2,0.8,0.8,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4
3381,491165,49,1,1,62.3,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3382,491166,49,1,1,62.4,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,491167,49,1,1,101.4,81.6,38.5,17.8,0.3,0.5,6.9,0.0,4.1,0.0,22.4,16.1,1.6,0.0,1.7,0.0,0.3,0.3,1.5,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3384,491168,49,1,1,156.6,106.8,92.6,41.2,0.8,1.3,17.0,0.0,9.5,0.0,53.3,36.5,3.9,0.0,4.1,0.0,1.1,1.1,3.7,3.7,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.3
3385,491169,49,1,1,116.5,91.6,53.1,26.7,0.5,0.7,10.4,0.0,5.7,0.0,30.5,23.9,1.8,0.0,1.9,0.0,0.6,0.6,2.2,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7
3386,491170,49,1,1,95.2,78.7,33.4,13.0,0.3,0.5,5.3,0.0,3.2,0.0,19.5,11.8,1.5,0.0,1.6,0.0,0.2,0.2,1.0,1.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,0.5
3387,491171,49,1,1,833.3,411.8,749.3,325.9,6.0,8.0,140.4,0.7,74.0,0.0,425.2,280.6,31.3,0.0,31.9,0.0,12.5,11.9,34.0,32.7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0
3388,491172,49,1,1,265.8,153.7,199.2,87.1,1.7,2.2,37.3,0.1,19.7,0.0,114.1,76.1,8.4,0.0,8.6,0.0,2.5,2.6,8.6,8.3,0.0,0.0,0.0,0.0,1.7,0.0,0.0,2.2
3389,491173,49,1,1,115.1,92.1,51.9,27.2,0.4,0.7,10.2,0.8,5.5,0.0,29.9,23.7,1.7,0.0,1.9,0.0,0.5,0.5,2.2,2.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7
3390,491174,49,1,1,136.8,96.3,73.3,31.1,0.6,0.9,13.0,0.0,7.4,0.0,42.8,27.7,3.3,0.0,3.5,0.0,0.6,0.6,2.6,2.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.9
3391,491175,49,1,1,62.2,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,491176,49,1,1,62.4,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3393,491177,49,1,1,207.8,127.3,142.5,60.6,1.2,1.8,25.5,0.0,14.4,0.0,82.0,53.3,6.4,0.0,6.8,0.0,1.6,1.7,5.8,5.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,1.8
3394,491178,49,1,2,62.3,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3395,491179,49,1,1,180.2,114.9,115.6,49.7,1.0,1.4,21.1,0.0,11.6,0.0,66.5,43.9,5.1,0.0,5.3,0.0,1.2,1.3,4.7,4.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4
3396,491180,49,1,1,125.7,95.9,62.2,31.4,0.6,0.9,12.1,0.0,6.5,0.0,36.0,28.1,2.1,0.0,2.2,0.0,0.6,0.6,2.7,2.7,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.9
3397,491181,49,1,1,238.6,147.3,172.5,79.7,1.4,2.2,32.8,0.1,17.4,0.0,98.5,69.8,6.8,0.0,7.1,0.0,2.3,2.2,7.6,7.6,0.0,0.0,0.0,0.0,1.4,0.0,0.0,2.2
3398,491182,49,1,1,147.7,100.6,83.8,36.7,0.7,1.0,15.2,0.0,8.5,0.0,48.4,32.6,3.7,0.0,3.9,0.0,0.9,0.9,3.2,3.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.0
3399,491183,49,1,1,101.4,80.2,38.4,18.0,0.3,0.5,6.9,0.0,4.0,0.0,22.3,16.2,1.6,0.0,1.7,0.0,0.3,0.3,1.5,1.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3400,491184,49,1,2,68.0,66.7,5.7,4.0,0.0,0.2,1.1,0.0,0.7,0.0,3.2,3.7,0.2,0.0,0.2,0.0,0.0,0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3401,491185,49,1,1,109.1,85.5,45.8,22.3,0.4,0.7,8.8,0.0,4.8,0.0,26.6,20.0,1.7,0.0,1.8,0.0,0.4,0.5,1.8,1.9,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.7
3402,491186,49,1,1,101.1,81.9,38.1,17.8,0.3,0.5,6.8,0.0,4.0,0.0,22.2,16.0,1.6,0.0,1.7,0.0,0.3,0.4,1.5,1.4,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.5
3403,491187,49,1,1,221.0,137.4,155.2,70.2,1.3,2.0,29.0,0.1,16.3,0.0,88.9,61.6,6.1,0.0,6.5,0.0,1.9,2.0,6.5,6.5,0.0,0.0,0.0,0.0,1.3,0.0,0.0,2.0
3404,491188,49,1,2,242.1,156.3,175.2,88.5,1.5,2.5,32.7,7.6,17.8,0.0,100.1,70.8,7.1,0.0,7.3,0.0,2.4,2.4,7.8,7.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,2.5
3405,491189,49,1,2,631.6,1948.8,468.4,1738.1,1.3,49.8,26.8,222.1,15.5,281.3,81.4,915.7,5.2,0.0,5.3,0.0,95.7,90.7,237.5,228.3,0.0,0.0,1.0,0.0,1.3,0.0,0.0,49.8
3406,491190,49,1,2,116.5,376.4,46.2,297.1,0.0,8.6,0.0,46.3,0.0,44.6,0.0,161.7,0.0,0.0,0.0,0.0,12.7,12.1,33.5,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6
3407,491191,49,1,1,153.7,105.1,94.1,45.7,0.9,1.2,18.2,0.0,9.7,0.0,54.0,40.4,3.3,0.0,3.6,0.0,1.1,1.1,4.1,4.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.2
3408,491192,49,1,1,252.6,283.9,187.2,212.6,1.5,6.4,34.6,92.5,17.8,1.5,97.0,93.1,5.5,0.0,5.7,0.0,9.1,8.7,17.4,16.8,0.0,0.0,0.0,0.0,1.5,0.0,0.0,6.4
3409,491193,49,1,2,146.0,101.8,86.5,41.9,0.7,1.2,16.4,0.0,8.9,0.0,49.7,37.0,3.3,0.0,3.4,0.0,1.1,1.1,3.7,3.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,1.2
3410,491194,49,1,3,4047.1,2673.3,3796.4,2390.5,33.0,64.7,734.5,132.4,366.1,92.0,2064.9,1808.8,126.8,0.0,129.5,0.0,108.8,102.9,264.6,254.4,0.0,0.0,1.0,0.0,33.0,0.0,0.0,64.7
