SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2893.0,2354_001.7,     0.773,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         8,       4.0,       3.1,       3.0,Minor Arterial,       850,    1.0000,    2308.5,    4818.6,    3823.4,    4009.6,   14960.1,    2129.9,    4201.5,    3520.9,    3785.1,   13637.4,      97.8,     462.2,     206.0,     146.5,     912.5,      74.5,     137.9,      92.0,      68.3,     372.7,       6.3,      17.0,       4.5,       9.7,      37.5,      34.7,      34.7,      34.7,      34.3,      34.7,      34.6,     1.335,     1.338,     1.338,     1.353,     1.336,     1.341,     10203,     20406,     10203,     40812,     81625,      0.26,      0.25,      0.39,      0.10,      0.39,    1785.0,    3725.8,    2956.3,    3100.3,   11567.4,    1646.8,    3248.7,    2722.4,    2926.7,   10544.6,      75.7,     357.4,     159.3,     113.2,     705.6,      57.6,     106.6,      71.2,      52.8,     288.2,       4.8,      13.1,       3.5,       7.5,      28.9,    332.96,     51.50,    107.45,     86.20,     89.27,    334.42,     47.51,     93.69,     79.39,     84.27,    304.86,      2.18,     10.30,      4.65,      3.26,     20.39,      1.82,      3.38,      2.27,      1.67,      9.14,      0.16,      0.44,      0.12,      0.25,      0.97,     0.115,     0.206,     1.116,     0.029,     1.466,     0.106,     0.180,     1.028,     0.028,     1.342,     0.004,     0.018,     0.067,     0.001,     0.090,     0.004,     0.018,     0.027,     0.005,     0.054,         0,         0,     0.003,         0,     0.003,     0.154,     0.322,     0.256,     0.268,       3.2,       2.9,       2.4,       1.7,       2.5,       0.3,       0.4,       0.1,       0.2,       0.3
    2894.0,2354_002.5,     0.452,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       1.8,       3.0,Minor Arterial,       858,    1.0000,    2861.9,    5985.6,    4721.2,    4906.4,   18475.1,    2656.2,    5250.2,    4388.8,    4644.5,   16939.7,     122.2,     580.1,     232.9,     174.7,    1109.9,      77.1,     135.5,      94.7,      75.7,     383.0,       6.4,      19.8,       4.8,      11.5,      42.5,      36.0,      35.8,      35.8,      34.8,      36.0,      35.6,     0.753,     0.758,     0.757,     0.779,     0.754,     0.762,     10296,     20592,     10296,     41184,     82368,      0.35,      0.30,      0.53,      0.14,      0.53,    1293.9,    2706.0,    2134.4,    2218.1,    8352.4,    1200.9,    2373.6,    1984.1,    2099.7,    7658.3,      55.2,     262.3,     105.3,      79.0,     501.8,      34.8,      61.3,      42.8,      34.3,     173.2,       2.8,       9.0,       2.2,       5.2,      19.2,    232.00,     36.15,     75.51,     61.27,     61.62,    234.55,     33.55,     66.23,     56.96,     58.33,    215.07,      1.55,      7.32,      3.01,      2.19,     14.07,      1.06,      1.87,      1.34,      1.04,      5.31,      0.09,      0.29,      0.08,      0.17,      0.63,     0.210,     0.343,     1.988,     0.008,     2.549,     0.195,     0.301,     1.848,     0.007,     2.351,     0.015,     0.035,     0.085,         0,     0.135,     0.004,     0.014,     0.043,     0.003,     0.064,         0,     0.001,     0.010,     0.002,     0.013,     0.155,     0.324,     0.255,     0.266,       2.7,       2.3,       2.0,       1.5,       2.1,       0.2,       0.3,       0.1,       0.2,       0.2
    2895.0,2355_000.0,     1.011,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         4,       4.0,       4.0,       4.0,Collector,       703,    1.0000,      69.3,      65.3,    1033.4,      31.4,    1199.4,      10.8,      65.3,     801.7,      31.4,     909.2,         0,         0,      53.7,         0,      53.7,      37.3,         0,     119.6,         0,     156.9,      21.2,         0,      58.4,         0,      79.6,      32.0,      32.0,      31.9,      31.6,      32.0,      31.7,     1.895,     1.895,     1.902,     1.917,     1.895,     1.914,      8436,     16872,      8436,     33744,     67488,      0.02,      0.00,      0.27,      0.00,      0.27,      70.1,      66.0,    1044.7,      31.8,    1212.6,      11.0,      66.0,     810.5,      31.8,     919.3,         0,         0,      54.3,         0,      54.3,      37.7,         0,     120.9,         0,     158.6,      21.4,         0,      59.0,         0,      80.4,     37.89,      2.19,      2.07,     33.02,      0.99,     38.27,      0.34,      2.07,     25.61,      0.99,     29.01,         0,         0,      1.72,         0,      1.72,      1.30,         0,      4.22,         0,      5.52,      0.79,         0,      2.22,         0,      3.01,         0,     0.007,     0.366,         0,     0.373,         0,     0.007,     0.284,         0,     0.291,         0,         0,     0.024,         0,     0.024,         0,         0,     0.051,         0,     0.051,         0,         0,     0.033,         0,     0.033,     0.058,     0.054,     0.862,     0.026,      53.8,         0,      11.6,         0,      13.1,      30.6,         0,       5.7,         0,       6.6
    2896.0,2356_000.0,     0.152,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       0.9,       3.0,Minor Arterial,       781,    1.0000,    5572.6,   11378.5,    8923.8,    7058.0,   32932.9,    5140.5,    9870.8,    8189.7,    6608.5,   29809.5,     216.6,    1210.4,     512.0,     307.5,    2246.5,     209.2,     269.5,     213.8,     126.0,     818.5,       6.3,      27.8,       8.3,      16.0,      58.4,      30.0,      28.5,      29.4,      26.7,      30.0,      28.6,     0.305,     0.321,     0.310,     0.342,     0.305,     0.320,     14058,     28116,     14058,     56232,    112464,      0.59,      0.43,      0.73,      0.13,      0.73,     847.9,    1731.4,    1357.9,    1073.9,    5011.1,     782.2,    1502.0,    1246.2,    1005.5,    4535.9,      33.0,     184.2,      77.9,      46.8,     341.9,      31.8,      41.0,      32.5,      19.2,     124.5,       0.9,       4.2,       1.2,       2.5,       8.8,    167.30,     29.77,     58.81,     50.91,     35.85,    175.34,     27.47,     51.02,     46.73,     33.57,    158.79,      1.15,      6.26,      2.92,      1.57,     11.90,      1.25,      1.55,      1.38,      0.72,      4.90,      0.04,      0.18,      0.06,      0.09,      0.37,     1.470,     1.009,     5.585,         0,     8.064,     1.356,     0.875,     5.125,         0,     7.356,     0.050,     0.111,     0.319,     0.008,     0.488,     0.071,     0.031,     0.175,     0.010,     0.287,     0.002,     0.011,     0.009,         0,     0.022,     0.169,     0.346,     0.271,     0.214,       3.8,       2.4,       2.4,       1.8,       2.5,       0.1,       0.2,       0.1,       0.2,       0.2
    2897.0,2356_000.1,     0.148,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         4,       6.0,       0.9,       3.0,Minor Arterial,       740,    1.0000,    3899.6,    9011.0,    6186.3,    6518.4,   25615.3,    3548.3,    7709.5,    5620.7,    6106.4,   22984.9,     166.6,    1053.5,     392.8,     280.0,    1892.9,     179.5,     224.3,     166.6,     118.0,     688.4,       5.2,      23.7,       6.2,      14.0,      49.1,      23.0,      22.8,      22.8,      22.2,      23.0,      22.7,     0.386,     0.389,     0.389,     0.400,     0.386,     0.391,     13320,     26640,     13320,     53280,    106560,      0.38,      0.36,      0.54,      0.13,      0.54,     577.0,    1333.4,     915.4,     964.6,    3790.4,     525.0,    1140.8,     831.7,     903.6,    3401.1,      24.6,     155.9,      58.2,      41.5,     280.2,      26.6,      33.2,      24.7,      17.5,     102.0,       0.8,       3.5,       1.0,       2.0,       7.3,    164.68,     25.29,     58.43,     41.20,     41.91,    166.83,     23.01,     49.99,     37.43,     39.25,    149.68,      1.08,      6.83,      2.61,      1.80,     12.32,      1.34,      1.67,      1.28,      0.87,      5.16,      0.05,      0.20,      0.06,      0.12,      0.43,     0.218,     0.499,     1.426,         0,     2.143,     0.199,     0.427,     1.295,         0,     1.921,     0.009,     0.057,     0.085,         0,     0.151,     0.012,     0.010,     0.047,         0,     0.069,     0.007,     0.005,     0.009,     0.005,     0.026,     0.152,     0.352,     0.242,     0.254,       4.6,       2.5,       2.7,       1.8,       2.7,       0.1,       0.3,       0.1,       0.2,       0.2
    2898.0,2356_000.3,     0.150,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       0.9,       3.0,Minor Arterial,       781,    1.0000,    3915.0,    9107.9,    6683.0,    6378.6,   26084.5,    3544.6,    7792.8,    6071.5,    5973.9,   23382.8,     177.1,    1076.6,     426.6,     279.7,    1960.0,     186.5,     219.9,     177.6,     111.0,     695.0,       6.8,      18.6,       7.3,      14.0,      46.7,      30.0,      29.8,      29.8,      29.0,      30.0,      29.7,     0.300,     0.301,     0.302,     0.310,     0.300,     0.303,     14058,     28116,     14058,     56232,    112464,      0.35,      0.34,      0.52,      0.12,      0.52,     586.5,    1364.5,    1001.3,     955.6,    3907.9,     531.0,    1167.5,     909.6,     895.0,    3503.1,      26.5,     161.3,      64.0,      41.9,     293.7,      27.9,      33.0,      26.6,      16.6,     104.1,       1.0,       2.8,       1.1,       2.1,       7.0,    130.21,     19.66,     45.79,     34.49,     31.85,    131.79,     17.80,     39.18,     31.34,     29.83,    118.15,      0.89,      5.42,      2.21,      1.39,      9.91,      1.04,      1.23,      1.03,      0.62,      3.92,      0.04,      0.11,      0.05,      0.09,      0.29,     0.116,     0.325,     1.135,     0.009,     1.585,     0.105,     0.278,     1.031,     0.008,     1.422,     0.006,     0.046,     0.080,         0,     0.132,     0.005,     0.010,     0.044,     0.004,     0.063,         0,         0,     0.006,     0.006,     0.012,     0.150,     0.349,     0.256,     0.245,       4.8,       2.4,       2.7,       1.7,       2.7,       0.2,       0.2,       0.1,       0.2,       0.2
    2899.0,2356_000.4,     0.150,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       6.0,       0.9,       3.0,Minor Arterial,       781,    1.0000,    3284.1,    7489.8,    5124.5,    4939.1,   20837.5,    2960.6,    6422.6,    4587.8,    4643.3,   18614.3,     138.0,     879.1,     350.2,     208.4,    1575.7,     175.4,     168.7,     178.4,      77.4,     599.9,      10.1,      19.4,       8.1,      10.0,      47.6,      30.1,      30.0,      30.0,      29.7,      30.1,      29.9,     0.299,     0.300,     0.300,     0.303,     0.299,     0.300,     14058,     28116,     14058,     56232,    112464,      0.27,      0.28,      0.39,      0.09,      0.39,     492.0,    1122.1,     767.8,     740.0,    3121.9,     443.6,     962.3,     687.3,     695.6,    2788.8,      20.7,     131.7,      52.5,      31.3,     236.2,      26.3,      25.3,      26.7,      11.6,      89.9,       1.5,       2.9,       1.2,       1.5,       7.1,    103.87,     16.41,     37.46,     25.84,     24.62,    104.33,     14.79,     32.12,     23.14,     23.15,     93.20,      0.69,      4.40,      1.77,      1.04,      7.90,      0.98,      0.94,      1.00,      0.42,      3.34,      0.06,      0.11,      0.05,      0.06,      0.28,     0.035,     0.121,     0.301,     0.003,     0.460,     0.031,     0.103,     0.270,     0.003,     0.407,     0.002,     0.018,     0.024,     0.001,     0.045,     0.006,     0.004,     0.010,         0,     0.020,         0,         0,     0.001,         0,     0.001,     0.158,     0.359,     0.246,     0.237,       5.3,       2.3,       3.5,       1.6,       2.9,       0.3,       0.3,       0.2,       0.2,       0.2
    2900.0,2358_000.0,     0.342,Both,All,Total,       1.0,      35.0,       3.0,Suburban,         2,       4.0,       1.4,       3.0,Minor Arterial,       858,    1.0000,    3353.8,    6000.5,    3324.7,    4941.7,   17620.7,    2540.4,    3613.5,    2380.4,    3826.7,   12361.0,     209.0,    1114.0,     335.7,     345.0,    2003.7,     475.7,     938.0,     510.9,     539.0,    2463.6,     128.7,     335.0,      97.7,     231.0,     792.4,      36.0,      34.6,      35.7,      35.6,      36.0,      35.5,     0.569,     0.596,     0.574,     0.576,     0.570,     0.578,     10296,     20592,     10296,     41184,     82368,      0.54,      0.35,      0.40,      0.15,      0.54,    1145.4,    2049.4,    1135.4,    1687.8,    6018.0,     867.6,    1234.1,     813.0,    1307.0,    4221.7,      71.4,     380.4,     114.7,     117.9,     684.4,     162.5,     320.4,     174.5,     184.1,     841.5,      43.9,     114.4,      33.4,      78.9,     270.6,    167.23,     33.15,     57.37,     31.91,     46.92,    169.35,     25.24,     34.55,     22.86,     36.33,    118.98,      2.03,     10.65,      3.22,      3.28,     19.18,      5.05,      9.79,      5.34,      5.57,     25.75,      1.45,      3.72,      1.09,      2.54,      8.80,     1.492,     0.424,     0.375,     0.015,     2.306,     1.130,     0.255,     0.268,     0.012,     1.665,     0.046,     0.077,     0.034,     0.006,     0.163,     0.127,     0.083,     0.053,         0,     0.263,     0.032,     0.030,     0.014,         0,     0.076,     0.190,     0.341,     0.189,     0.280,      14.2,      15.6,      15.4,      10.9,      14.0,       3.8,       5.6,       2.9,       4.7,       4.5
    2901.0,2361_000.0,     0.300,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         8,       4.0,       1.2,       4.0,Collector,       633,    1.0000,    1773.4,    4268.7,    2794.7,    3451.4,   12288.2,    1491.6,    3310.8,    2371.3,    3081.5,   10255.2,     153.4,     711.3,     269.8,     224.0,    1358.5,     114.1,     210.5,     135.7,     124.1,     584.4,      14.3,      36.1,      17.9,      21.8,      90.1,      22.0,      21.7,      21.6,      21.0,      22.0,      21.6,     0.818,     0.829,     0.834,     0.856,     0.819,     0.834,      7596,     15192,      7596,     30384,     60768,      0.27,      0.29,      0.41,      0.12,      0.41,     531.6,    1279.6,     837.7,    1034.6,    3683.5,     447.1,     992.5,     710.9,     923.7,    3074.2,      46.0,     213.2,      80.8,      67.2,     407.2,      34.2,      63.1,      40.7,      37.2,     175.2,       4.3,      10.8,       5.4,       6.6,      27.1,    167.47,     24.48,     59.33,     39.85,     47.10,    170.76,     20.60,     46.02,     33.83,     42.05,    142.50,      2.12,      9.89,      3.84,      3.06,     18.91,      1.83,      3.40,      2.25,      1.96,      9.44,      0.25,      0.66,      0.33,      0.39,      1.63,     0.323,     1.158,     1.782,     0.060,     3.323,     0.271,     0.898,     1.512,     0.053,     2.734,     0.029,     0.196,     0.163,     0.007,     0.395,     0.030,     0.079,     0.109,     0.002,     0.220,         0,     0.023,     0.014,     0.006,     0.043,     0.144,     0.347,     0.228,     0.281,       6.4,       4.9,       4.9,       3.6,       4.8,       0.8,       0.8,       0.6,       0.6,       0.7
    2902.0,2361_000.3,     0.152,Both,All,Total,       1.0,      35.0,       5.0,CBD-like,         4,       4.0,       0.6,       4.0,Collector,       633,    1.0000,     885.1,    1817.6,    1436.3,    1929.5,    6068.5,     803.0,    1487.6,    1300.3,    1795.5,    5386.4,      38.1,     240.6,      85.4,      77.0,     441.1,      36.8,      70.6,      45.1,      50.0,     202.5,       7.2,      18.8,       5.5,       7.0,      38.5,      22.0,      21.9,      22.0,      21.9,      22.0,      21.9,     0.415,     0.415,     0.415,     0.417,     0.415,     0.415,      7596,     15192,      7596,     30384,     60768,      0.15,      0.13,      0.23,      0.07,      0.23,     134.5,     276.3,     218.4,     293.2,     922.4,     122.0,     226.1,     197.6,     273.0,     818.7,       5.8,      36.6,      13.0,      11.8,      67.2,       5.6,      10.8,       6.8,       7.6,      30.8,       1.1,       2.8,       0.8,       1.1,       5.8,     41.94,      6.13,     12.58,      9.98,     13.34,     42.03,      5.56,     10.29,      9.03,     12.41,     37.29,      0.26,      1.66,      0.59,      0.54,      3.05,      0.29,      0.56,      0.36,      0.40,      1.61,      0.07,      0.17,      0.05,      0.06,      0.35,     0.012,     0.011,     0.048,     0.001,     0.072,     0.010,     0.009,     0.044,     0.001,     0.064,         0,         0,         0,     0.008,     0.008,         0,         0,         0,         0,         0,     0.006,     0.002,     0.001,         0,     0.009,     0.146,     0.300,     0.236,     0.318,       4.2,       3.9,       3.1,       2.6,       3.3,       0.8,       1.0,       0.4,       0.4,       0.6
    2903.0,2361_000.4,     0.290,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.2,       4.0,Collector,       668,    1.0000,    2216.1,    4954.0,    3307.2,    3570.5,   14047.8,    2004.5,    4100.6,    3008.1,    3306.3,   12419.5,     121.2,     663.0,     214.0,     185.0,    1183.2,      80.3,     152.0,      74.1,      65.2,     371.6,      10.1,      38.4,      11.0,      14.0,      73.5,      28.0,      27.4,      27.4,      26.5,      28.0,      27.3,     0.622,     0.635,     0.635,     0.655,     0.622,     0.636,      8016,     16032,      8016,     32064,     64128,      0.36,      0.33,      0.48,      0.12,      0.48,     642.4,    1436.1,     958.7,    1035.0,    4072.2,     581.0,    1188.7,     872.0,     958.4,    3600.1,      35.2,     192.2,      62.0,      53.7,     343.1,      23.3,      44.0,      21.4,      18.9,     107.6,       2.9,      11.1,       3.2,       4.1,      21.3,    145.53,     23.45,     52.39,     36.12,     37.02,    148.98,     21.21,     43.37,     32.86,     34.29,    131.73,      1.28,      7.01,      2.33,      1.92,     12.54,      0.95,      1.80,      0.91,      0.76,      4.42,      0.14,      0.50,      0.15,      0.18,      0.97,     0.491,     1.074,     1.865,     0.040,     3.470,     0.444,     0.889,     1.697,     0.037,     3.067,     0.024,     0.141,     0.113,     0.003,     0.281,     0.019,     0.038,     0.051,     0.004,     0.112,     0.013,     0.016,     0.011,     0.004,     0.044,     0.158,     0.353,     0.235,     0.254,       3.6,       3.1,       2.2,       1.8,       2.6,       0.5,       0.8,       0.3,       0.4,       0.5
