SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    2421.0,2172_009.5,     0.298,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.2,       3.0,Minor Arterial,       815,    1.0000,    3440.7,    7379.4,    6420.1,    4491.1,   21731.3,    3186.7,    6478.1,    6013.1,    4266.1,   19944.0,     150.1,     712.0,     282.8,     159.6,    1304.5,     102.8,     173.1,     119.7,      58.7,     454.3,       1.1,      16.2,       4.5,       6.7,      28.5,      30.0,      29.6,      29.6,      26.6,      30.0,      28.7,     0.596,     0.604,     0.604,     0.672,     0.596,     0.623,      9780,     19560,      9780,     39120,     78240,      0.42,      0.38,      0.73,      0.12,      0.73,    1025.0,    2198.2,    1912.4,    1337.8,    6473.4,     949.3,    1929.8,    1791.2,    1270.8,    5941.1,      44.7,     212.1,      84.2,      47.5,     388.5,      30.6,      51.5,      35.6,      17.5,     135.2,       0.3,       4.9,       1.3,       2.0,       8.5,    215.99,     34.63,     74.29,     71.90,     44.64,    225.46,     32.08,     65.21,     67.34,     42.41,    207.04,      1.50,      7.17,      3.16,      1.59,     13.42,      1.15,      1.93,      1.51,      0.65,      5.24,      0.01,      0.20,      0.06,      0.08,      0.35,     0.440,     0.939,     8.088,     0.010,     9.477,     0.407,     0.824,     7.576,     0.009,     8.816,     0.008,     0.094,     0.349,     0.004,     0.455,     0.016,     0.020,     0.189,     0.002,     0.227,         0,     0.007,     0.006,         0,     0.013,     0.158,     0.340,     0.295,     0.207,       3.0,       2.3,       1.9,       1.3,       2.1,       0.0,       0.2,       0.1,       0.1,       0.1
    2422.0,2172_009.8,     0.148,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.6,       3.0,Minor Arterial,       815,    1.0000,    3128.8,    6972.8,    6379.5,    3999.8,   20480.9,    2841.8,    5948.7,    5857.7,    3743.7,   18391.9,     156.2,     772.8,     335.9,     164.0,    1428.9,     123.0,     223.7,     174.0,      82.1,     602.8,       7.8,      27.6,      11.9,      10.0,      57.3,      30.1,      29.8,      29.7,      26.5,      30.1,      28.7,     0.296,     0.299,     0.299,     0.336,     0.296,     0.310,      9780,     19560,      9780,     39120,     78240,      0.38,      0.37,      0.75,      0.11,      0.75,     464.4,    1034.8,     946.8,     593.6,    3039.6,     421.8,     882.8,     869.3,     555.6,    2729.5,      23.2,     114.6,      49.9,      24.3,     212.0,      18.3,      33.2,      25.9,      12.2,      89.6,       1.2,       4.1,       1.8,       1.5,       8.6,    101.14,     15.58,     34.79,     35.72,     19.75,    105.84,     14.15,     29.68,     32.80,     18.48,     95.11,      0.78,      3.86,      1.88,      0.81,      7.33,      0.68,      1.25,      1.10,      0.45,      3.48,      0.05,      0.17,      0.09,      0.06,      0.37,     0.129,     0.358,     4.220,         0,     4.707,     0.117,     0.305,     3.875,         0,     4.297,     0.009,     0.044,     0.221,         0,     0.274,     0.004,     0.021,     0.144,         0,     0.169,     0.004,     0.006,     0.019,     0.001,     0.030,     0.153,     0.340,     0.312,     0.195,       3.9,       3.2,       2.7,       2.1,       2.9,       0.2,       0.4,       0.2,       0.3,       0.3
    2423.0,2172_009.9,     0.054,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.2,       3.0,Minor Arterial,       815,    1.0000,    3128.8,    6972.8,    6379.5,    3999.8,   20480.9,    2841.8,    5948.7,    5857.7,    3743.7,   18391.9,     156.2,     772.8,     335.9,     164.0,    1428.9,     123.0,     223.7,     174.0,      82.1,     602.8,       7.8,      27.6,      11.9,      10.0,      57.3,      29.9,      29.7,      29.6,      26.4,      29.9,      28.6,     0.109,     0.110,     0.110,     0.124,     0.109,     0.114,      9780,     19560,      9780,     39120,     78240,      0.38,      0.37,      0.75,      0.11,      0.75,     169.9,     378.7,     346.5,     217.2,    1112.3,     154.4,     323.1,     318.2,     203.3,     999.0,       8.5,      41.9,      18.2,       8.9,      77.5,       6.6,      12.1,       9.4,       4.4,      32.5,       0.5,       1.5,       0.6,       0.5,       3.1,     37.16,      5.72,     12.79,     13.14,      7.25,     38.90,      5.20,     10.92,     12.06,      6.79,     34.97,      0.28,      1.42,      0.69,      0.30,      2.69,      0.25,      0.46,      0.40,      0.17,      1.28,      0.02,      0.06,      0.03,      0.02,      0.13,     0.048,     0.149,     1.559,         0,     1.756,     0.044,     0.127,     1.432,         0,     1.603,         0,     0.018,     0.081,     0.002,     0.101,     0.003,     0.010,     0.050,     0.005,     0.068,     0.003,         0,     0.004,         0,     0.007,     0.153,     0.340,     0.312,     0.195,       3.9,       3.2,       2.7,       2.1,       2.9,       0.2,       0.4,       0.2,       0.3,       0.3
    2424.0,2172_010.0,     0.234,Both,All,Total,       1.0,      35.0,       4.0,Urban,         6,       4.0,       0.9,       3.0,Minor Arterial,       815,    1.0000,    3142.7,    6946.1,    5961.2,    4140.3,   20190.3,    2848.6,    5938.0,    5477.7,    3856.1,   18120.4,     163.3,     776.6,     323.8,     176.0,    1439.7,     125.7,     206.4,     150.7,      94.2,     577.0,       5.1,      25.1,       9.0,      14.0,      53.2,      30.0,      29.8,      29.7,      27.4,      30.0,      29.0,     0.467,     0.471,     0.472,     0.511,     0.467,     0.483,      9780,     19560,      9780,     39120,     78240,      0.37,      0.37,      0.67,      0.12,      0.67,     734.2,    1622.6,    1392.6,     967.2,    4716.6,     665.4,    1387.1,    1279.6,     900.8,    4232.9,      38.1,     181.4,      75.7,      41.2,     336.4,      29.4,      48.2,      35.2,      22.0,     134.8,       1.2,       5.9,       2.1,       3.2,      12.4,    157.29,     24.67,     54.67,     50.81,     32.26,    162.41,     22.37,     46.74,     46.69,     30.04,    145.84,      1.28,      6.11,      2.76,      1.37,     11.52,      1.09,      1.80,      1.44,      0.81,      5.14,      0.05,      0.23,      0.10,      0.13,      0.51,     0.197,     0.562,     4.371,         0,     5.130,     0.178,     0.481,     4.016,         0,     4.675,     0.008,     0.060,     0.237,         0,     0.305,     0.003,     0.014,     0.136,         0,     0.153,     0.002,         0,     0.016,         0,     0.018,     0.156,     0.344,     0.295,     0.205,       4.0,       3.0,       2.5,       2.3,       2.9,       0.2,       0.4,       0.2,       0.3,       0.3
    2425.0,2172_010.2,     0.100,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.4,       3.0,Minor Arterial,       815,    1.0000,    3274.1,    7333.7,    6296.8,    4449.8,   21354.4,    2976.3,    6239.7,    5765.6,    4149.8,   19131.4,     168.7,     822.8,     346.7,     188.0,    1526.2,     122.0,     245.0,     175.5,      99.0,     641.5,       7.1,      26.2,       9.0,      13.0,      55.3,      29.9,      29.7,      29.5,      26.9,      29.9,      28.8,     0.200,     0.201,     0.202,     0.222,     0.200,     0.208,      9780,     19560,      9780,     39120,     78240,      0.35,      0.39,      0.68,      0.12,      0.68,     326.2,     730.7,     627.4,     443.4,    2127.7,     296.6,     621.7,     574.5,     413.5,    1906.3,      16.9,      82.0,      34.5,      18.8,     152.2,      12.2,      24.4,      17.5,       9.9,      64.0,       0.7,       2.6,       0.9,       1.3,       5.5,     71.09,     10.99,     24.75,     23.32,     14.81,     73.87,      9.99,     21.05,     21.35,     13.82,     66.21,      0.56,      2.78,      1.29,      0.62,      5.25,      0.46,      0.92,      0.74,      0.36,      2.48,      0.02,      0.10,      0.04,      0.05,      0.21,     0.090,     0.327,     2.355,     0.006,     2.778,     0.082,     0.278,     2.157,     0.005,     2.522,         0,     0.041,     0.136,         0,     0.177,     0.010,     0.016,     0.092,         0,     0.118,         0,         0,     0.004,         0,     0.004,     0.153,     0.343,     0.296,     0.208,       3.7,       3.3,       2.8,       2.2,       3.0,       0.2,       0.4,       0.1,       0.3,       0.3
    2426.0,2172_010.3,     0.070,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       0.3,       3.0,Minor Arterial,       815,    1.0000,    3284.2,    7380.7,    6324.9,    4471.9,   21461.7,    2986.4,    6294.7,    5800.8,    4173.0,   19254.9,     170.5,     819.0,     343.2,     194.5,    1527.2,     121.4,     243.2,     173.7,      91.4,     629.7,       5.9,      23.8,       7.2,      13.0,      49.9,      29.9,      29.7,      29.5,      26.9,      29.9,      28.8,     0.140,     0.141,     0.142,     0.155,     0.140,     0.145,      9780,     19560,      9780,     39120,     78240,      0.36,      0.39,      0.69,      0.12,      0.69,     228.8,     514.1,     440.6,     311.5,    1495.0,     208.0,     438.5,     404.1,     290.7,    1341.3,      11.9,      57.0,      23.9,      13.5,     106.3,       8.4,      16.9,      12.1,       6.3,      43.7,       0.4,       1.7,       0.5,       0.9,       3.5,     49.96,      7.70,     17.41,     16.39,     10.41,     51.91,      7.01,     14.85,     15.03,      9.71,     46.60,      0.40,      1.93,      0.89,      0.46,      3.68,      0.32,      0.64,      0.50,      0.23,      1.69,      0.01,      0.06,      0.02,      0.04,      0.13,     0.064,     0.230,     1.664,         0,     1.958,     0.058,     0.197,     1.526,         0,     1.781,     0.003,     0.023,     0.091,     0.007,     0.124,     0.007,     0.012,     0.052,         0,     0.071,         0,         0,         0,     0.004,     0.004,     0.153,     0.344,     0.295,     0.208,       3.7,       3.3,       2.7,       2.0,       2.9,       0.2,       0.3,       0.1,       0.3,       0.2
    2427.0,2172_010.4,     0.154,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.6,       3.0,Minor Arterial,       815,    1.0000,    3256.0,    7339.7,    6260.5,    4497.3,   21353.5,    2958.1,    6272.0,    5748.2,    4203.3,   19181.6,     171.7,     807.5,     338.9,     195.0,    1513.1,     121.1,     237.0,     167.4,      86.0,     611.5,       5.1,      23.2,       6.0,      13.0,      47.3,      30.0,      29.7,      29.6,      27.0,      30.0,      28.9,     0.307,     0.310,     0.311,     0.341,     0.307,     0.319,      9780,     19560,      9780,     39120,     78240,      0.35,      0.39,      0.67,      0.12,      0.67,     499.9,    1127.0,     961.2,     690.5,    3278.6,     454.2,     963.1,     882.6,     645.4,    2945.3,      26.4,     124.0,      52.0,      29.9,     232.3,      18.6,      36.4,      25.7,      13.2,      93.9,       0.8,       3.6,       0.9,       2.0,       7.3,    109.41,     16.82,     38.09,     35.55,     23.04,    113.50,     15.28,     32.55,     32.64,     21.54,    102.01,      0.89,      4.19,      1.93,      1.00,      8.01,      0.70,      1.37,      1.07,      0.49,      3.63,      0.03,      0.15,      0.04,      0.08,      0.30,     0.136,     0.486,     3.473,     0.004,     4.099,     0.124,     0.415,     3.189,     0.004,     3.732,     0.010,     0.053,     0.194,     0.001,     0.258,     0.011,     0.022,     0.118,     0.001,     0.152,         0,     0.008,     0.003,         0,     0.011,     0.152,     0.344,     0.293,     0.211,       3.7,       3.2,       2.7,       1.9,       2.9,       0.2,       0.3,       0.1,       0.3,       0.2
    2428.0,2172_010.5,     0.150,Both,All,Total,       1.0,      35.0,       4.0,Urban,         2,       4.0,       0.6,       3.0,Minor Arterial,       815,    1.0000,    3410.1,    7232.7,    5841.4,    4682.2,   21166.4,    3078.2,    6098.6,    5314.5,    4349.2,   18840.5,     187.0,     862.8,     345.6,     216.0,    1611.4,     135.8,     244.2,     172.4,     103.0,     655.4,       9.1,      27.1,       8.9,      14.0,      59.1,      30.0,      29.7,      29.6,      27.7,      30.0,      29.2,     0.300,     0.303,     0.303,     0.324,     0.300,     0.308,      9780,     19560,      9780,     39120,     78240,      0.36,      0.39,      0.61,      0.12,      0.61,     510.9,    1083.6,     875.1,     701.5,    3171.1,     461.2,     913.7,     796.2,     651.6,    2822.7,      28.0,     129.3,      51.7,      32.3,     241.3,      20.3,      36.6,      25.9,      15.4,      98.2,       1.3,       4.1,       1.3,       2.0,       8.7,    105.67,     17.19,     36.55,     31.54,     23.38,    108.66,     15.52,     30.82,     28.69,     21.71,     96.74,      0.95,      4.36,      1.86,      1.07,      8.24,      0.76,      1.38,      1.05,      0.57,      3.76,      0.05,      0.16,      0.06,      0.08,      0.35,     0.168,     0.442,     2.371,         0,     2.981,     0.152,     0.372,     2.157,         0,     2.681,     0.016,     0.052,     0.135,         0,     0.203,     0.006,     0.025,     0.093,         0,     0.124,         0,         0,     0.007,         0,     0.007,     0.161,     0.342,     0.276,     0.221,       4.0,       3.4,       3.0,       2.2,       3.1,       0.3,       0.4,       0.2,       0.3,       0.3
    2429.0,2172_010.7,     0.286,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.1,       3.0,Minor Arterial,       815,    1.0000,    3312.5,    7510.8,    6600.8,    5048.3,   22472.4,    3044.0,    6480.5,    6048.8,    4749.1,   20322.4,     147.5,     801.9,     355.4,     190.1,    1494.9,     114.4,     210.5,     191.8,     100.6,     617.3,       6.6,      17.9,       4.8,       8.5,      37.8,      30.0,      29.7,      29.5,      26.5,      30.0,      28.7,     0.573,     0.579,     0.582,     0.649,     0.573,     0.599,      9780,     19560,      9780,     39120,     78240,      0.38,      0.40,      0.69,      0.13,      0.69,     948.6,    2150.9,    1890.3,    1445.7,    6435.5,     871.7,    1855.9,    1732.2,    1360.0,    5819.8,      42.2,     229.6,     101.7,      54.4,     427.9,      32.7,      60.3,      55.0,      28.8,     176.8,       1.9,       5.1,       1.3,       2.4,      10.7,    214.76,     31.95,     72.79,     71.44,     48.25,    224.43,     29.36,     62.81,     65.47,     45.39,    203.03,      1.43,      7.77,      3.84,      1.82,     14.86,      1.23,      2.27,      2.33,      1.07,      6.90,      0.08,      0.21,      0.06,      0.10,      0.45,     0.293,     1.017,     8.362,     0.004,     9.676,     0.269,     0.878,     7.663,     0.004,     8.814,     0.020,     0.106,     0.444,     0.003,     0.573,     0.017,     0.037,     0.296,     0.003,     0.353,     0.004,     0.005,     0.005,     0.003,     0.017,     0.147,     0.334,     0.294,     0.225,       3.5,       2.8,       2.9,       2.0,       2.7,       0.2,       0.2,       0.1,       0.2,       0.2
    2430.0,2172_011.0,     0.305,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.2,       3.0,Minor Arterial,       815,    1.0000,    3140.4,    7235.7,    6405.4,    4850.4,   21631.9,    2893.3,    6256.4,    5875.7,    4575.0,   19600.4,     137.9,     768.6,     343.5,     184.5,    1434.5,     105.6,     197.3,     182.9,      85.4,     571.2,       3.6,      13.4,       3.3,       5.5,      25.8,      30.0,      29.8,      29.6,      26.8,      30.0,      28.8,     0.610,     0.615,     0.618,     0.683,     0.610,     0.635,      9780,     19560,      9780,     39120,     78240,      0.34,      0.38,      0.67,      0.13,      0.67,     958.2,    2207.7,    1954.4,    1480.0,    6600.3,     882.8,    1909.0,    1792.8,    1395.9,    5980.5,      42.0,     234.5,     104.8,      56.2,     437.5,      32.2,      60.2,      55.8,      26.0,     174.2,       1.1,       4.1,       1.0,       1.7,       7.9,    220.09,     32.19,     74.52,     72.95,     49.35,    229.01,     29.65,     64.44,     66.92,     46.55,    207.56,      1.41,      7.92,      3.91,      1.88,     15.12,      1.20,      2.26,      2.34,      0.96,      6.76,      0.04,      0.17,      0.05,      0.07,      0.33,     0.231,     0.909,     7.783,     0.003,     8.926,     0.213,     0.786,     7.139,     0.003,     8.141,     0.007,     0.100,     0.415,     0.003,     0.525,     0.007,     0.030,     0.273,         0,     0.310,         0,     0.006,     0.010,     0.003,     0.019,     0.145,     0.334,     0.297,     0.224,       3.4,       2.7,       2.9,       1.8,       2.6,       0.1,       0.2,       0.1,       0.1,       0.1
    2431.0,2172_011.3,     0.295,Both,All,Total,       1.0,      35.0,       4.0,Urban,         4,       4.0,       1.2,       3.0,Minor Arterial,       815,    1.0000,    2539.9,    6090.4,    5596.0,    4122.3,   18348.6,    2363.2,    5345.1,    5155.8,    3900.6,   16764.7,     104.5,     606.6,     301.5,     159.9,    1172.5,      69.7,     130.2,     137.4,      58.3,     395.6,       2.5,       8.5,       1.3,       3.5,      15.8,      30.0,      29.9,      29.8,      28.1,      30.0,      29.3,     0.590,     0.592,     0.594,     0.631,     0.590,     0.604,      9780,     19560,      9780,     39120,     78240,      0.28,      0.32,      0.59,      0.11,      0.59,     749.2,    1796.5,    1650.7,    1216.0,    5412.4,     697.1,    1576.6,    1520.8,    1150.6,    4945.1,      30.9,     179.0,      88.9,      47.2,     346.0,      20.5,      38.4,      40.5,      17.2,     116.6,       0.7,       2.5,       0.4,       1.0,       4.6,    180.57,     25.07,     60.29,     58.82,     40.56,    184.74,     23.33,     52.91,     54.19,     38.38,    168.81,      1.03,      6.01,      3.17,      1.57,     11.78,      0.76,      1.43,      1.62,      0.64,      4.45,      0.03,      0.10,      0.02,      0.04,      0.19,     0.079,     0.352,     3.747,         0,     4.178,     0.074,     0.309,     3.452,         0,     3.835,     0.002,     0.040,     0.203,         0,     0.245,         0,     0.008,     0.119,     0.003,     0.130,     0.001,         0,     0.005,         0,     0.006,     0.138,     0.332,     0.305,     0.225,       2.7,       2.1,       2.5,       1.4,       2.2,       0.1,       0.1,       0.0,       0.1,       0.1
