TAZID,CO_TAZID,CO_FIPS,SUBAREAID,AREATYPE,TOTAL_P,TOTAL_A,TOTPER_P,TOTPER_A,TOTEXT_P,TOTEXT_A,HBW_P,HBW_A,HBSHP_P,HBSHP_A,HBOTH_P,HBOTH_A,HBSCHPR_P,HBSCHPR_A,HBSCHSC_P,HBSCHSC_A,NHBW_P,NHBW_A,NHBNW_P,NHBNW_A,HBC_P,HBC_A,TTUNIQUE_P,TTUNIQUE_A,IX_P,IX_A,XI_P,XI_A
1660,350755,35,1,4,17649.2,31458.8,16231.3,29680.1,2.7,293.9,50.1,2488.4,26.1,9863.1,197.7,1159.7,4.3,0.0,4.5,0.0,3952.6,4024.4,11922.0,12144.4,1.0,0.0,73.0,0.0,2.7,0.0,0.0,293.9
1661,350756,35,1,4,7735.7,8205.6,7139.3,7581.3,68.2,76.6,1231.2,1506.0,659.8,222.5,3172.6,3611.9,120.2,442.0,122.9,0.0,606.6,617.7,1159.9,1181.1,47.0,0.0,19.0,0.0,68.2,0.0,0.0,76.6
1662,350757,35,1,4,3063.1,2756.4,2771.4,2470.2,26.6,22.2,484.2,603.0,262.2,44.9,1380.8,1346.1,85.6,0.0,87.5,0.0,179.6,183.2,287.4,293.0,1.0,0.0,3.0,0.0,26.6,0.0,0.0,22.2
1663,350758,35,1,4,7011.2,10185.0,6162.7,9256.4,43.5,100.6,738.0,2129.6,401.7,810.4,2254.5,3918.4,188.1,0.0,191.7,0.0,782.8,797.7,1571.9,1600.3,7.0,0.0,27.0,0.0,43.5,0.0,0.0,100.6
1664,350759,35,1,4,6067.6,6234.8,5531.3,5676.0,53.8,65.2,976.8,888.5,518.4,258.8,2516.9,3234.8,99.4,0.0,101.4,0.0,422.2,429.9,849.1,863.9,35.0,0.0,12.0,0.0,53.8,0.0,0.0,65.2
1665,350760,35,1,3,6988.5,4414.8,6611.7,4029.7,74.5,51.9,1328.9,353.4,705.8,127.0,3424.9,2752.8,143.9,0.0,147.1,0.0,230.1,234.7,553.9,561.9,61.0,0.0,16.0,0.0,74.5,0.0,0.0,51.9
1666,350761,35,1,4,2894.1,1620.5,2747.9,1491.0,30.3,11.7,573.9,3.1,323.0,0.0,1485.6,1219.6,48.4,0.0,49.5,0.0,74.0,75.0,190.5,193.3,2.0,0.0,1.0,0.0,30.3,0.0,0.0,11.7
1667,350762,35,1,3,2012.9,1079.9,1905.4,976.2,21.3,8.6,389.5,1.6,211.9,0.0,1038.3,797.9,42.3,0.0,43.5,0.0,48.3,49.0,125.7,127.7,0.0,0.0,6.0,0.0,21.3,0.0,0.0,8.6
1668,350763,35,1,4,678.3,2028.5,389.4,1725.2,0.2,17.0,2.2,719.0,1.8,225.3,9.7,402.1,0.3,0.0,0.3,0.0,152.7,155.5,219.4,223.3,0.0,0.0,3.0,0.0,0.2,0.0,0.0,17.0
1669,350764,35,1,4,4555.4,3913.5,4237.3,3597.6,43.4,35.6,789.2,280.6,408.8,260.0,2023.9,2221.1,82.6,0.0,84.5,0.0,238.1,241.9,584.1,594.0,18.0,0.0,8.0,0.0,43.4,0.0,0.0,35.6
1670,350765,35,1,4,4583.6,2606.7,4327.1,2368.5,48.7,26.8,915.1,173.4,487.5,8.4,2309.3,1768.1,90.7,0.0,92.6,0.0,120.5,122.5,291.5,296.1,13.0,0.0,7.0,0.0,48.7,0.0,0.0,26.8
1671,350766,35,1,4,3969.7,3109.2,3715.1,2830.5,38.7,48.7,651.0,413.8,362.1,150.2,1802.2,1601.9,82.7,0.0,84.5,0.0,207.1,212.2,442.5,452.3,73.0,0.0,10.0,0.0,38.7,0.0,0.0,48.7
1672,350767,35,1,4,4728.1,3269.1,4406.0,2936.0,47.8,48.1,838.3,412.7,437.8,121.5,2227.2,1757.2,112.3,0.0,114.8,0.0,201.1,205.7,429.6,438.9,35.0,0.0,10.0,0.0,47.8,0.0,0.0,48.1
1673,350768,35,1,4,5363.0,3000.2,5114.0,2760.0,57.7,35.7,972.2,89.8,514.4,0.0,2788.0,1584.9,186.1,644.8,190.1,0.0,134.9,137.7,297.2,302.7,23.0,0.0,8.0,0.0,57.7,0.0,0.0,35.7
1674,350769,35,1,3,5145.0,3560.4,4671.3,3038.0,47.6,58.2,795.2,783.2,409.6,212.4,2288.5,1269.3,197.4,0.0,201.6,0.0,276.5,283.1,480.5,489.9,12.0,0.0,10.0,0.0,47.6,0.0,0.0,58.2
1675,350770,35,1,3,3770.1,2250.6,3498.2,1952.4,39.5,25.5,709.2,44.4,342.1,0.0,1836.4,1033.3,120.1,598.0,122.8,0.0,82.4,84.2,189.2,192.5,85.0,0.0,11.0,0.0,39.5,0.0,0.0,25.5
1676,350771,35,1,3,2913.3,5354.9,2705.1,5105.5,26.5,49.0,443.9,485.5,248.0,49.4,1222.8,1296.8,54.8,0.0,55.9,2630.6,242.4,248.4,388.2,394.9,41.0,0.0,8.0,0.0,26.5,0.0,0.0,49.0
1677,350772,35,1,3,4933.9,2965.9,4671.9,2690.6,52.4,36.9,908.9,26.6,469.1,70.2,2517.5,1417.3,171.5,767.4,175.4,0.0,108.5,110.6,293.9,298.4,19.0,0.0,8.0,0.0,52.4,0.0,0.0,36.9
1678,350773,35,1,3,4381.6,2238.6,4148.3,1986.4,48.0,40.1,875.0,40.9,437.2,0.0,2214.9,1550.8,99.3,0.0,101.3,0.0,114.6,116.9,274.0,277.9,21.0,0.0,11.0,0.0,48.0,0.0,0.0,40.1
1679,350774,35,1,3,2158.9,991.0,1997.3,818.4,23.1,16.9,399.6,13.8,208.2,0.0,1088.3,640.3,65.7,15.7,67.1,0.0,40.7,41.5,105.7,107.1,18.0,0.0,4.0,0.0,23.1,0.0,0.0,16.9
1680,350775,35,1,3,4882.6,4311.3,4526.3,3891.9,42.9,72.2,784.0,475.6,405.4,523.9,1936.9,1655.7,75.6,0.0,77.4,0.0,338.0,345.4,876.9,891.3,17.0,0.0,15.0,0.0,42.9,0.0,0.0,72.2
1681,350776,35,1,3,5827.7,3808.3,5458.8,3406.1,56.1,53.8,1037.2,334.1,524.7,155.8,2647.4,2017.8,130.3,0.0,133.1,0.0,272.3,278.2,610.8,620.3,88.0,0.0,15.0,0.0,56.1,0.0,0.0,53.8
1682,350777,35,1,3,2257.0,963.8,2096.7,794.4,23.6,15.9,412.7,1.2,215.6,0.0,1118.7,640.6,65.8,0.0,67.3,0.0,41.7,42.3,108.9,110.2,62.0,0.0,4.0,0.0,23.6,0.0,0.0,15.9
1683,350778,35,1,4,5067.6,3480.3,4795.5,3231.9,52.9,27.9,946.2,95.1,483.2,7.0,2557.4,1602.4,163.0,912.3,166.6,197.0,126.6,128.7,283.5,289.3,64.0,0.0,5.0,0.0,52.9,0.0,0.0,27.9
1684,350779,35,1,4,6386.7,5463.8,5921.3,4964.6,54.0,77.5,942.5,739.7,485.9,377.2,2622.1,2289.0,157.0,0.0,160.4,0.0,482.8,493.5,1045.5,1065.3,17.0,0.0,8.0,0.0,54.0,0.0,0.0,77.5
1685,350780,35,1,3,5862.8,5500.4,5446.7,5024.6,53.0,81.9,941.2,669.6,510.9,437.8,2433.8,2567.5,90.9,0.0,93.0,0.0,398.9,407.3,926.9,942.2,33.0,0.0,18.0,0.0,53.0,0.0,0.0,81.9
1686,350781,35,1,3,4883.3,7637.2,4413.3,7076.5,33.4,104.1,582.4,1200.5,336.8,605.6,1509.0,2401.0,46.0,0.0,47.0,962.8,606.4,620.5,1263.7,1286.1,11.0,0.0,11.0,0.0,33.4,0.0,0.0,104.1
1687,350782,35,1,3,3725.0,1585.2,3477.0,1324.2,38.7,19.4,729.7,5.1,362.8,0.0,1884.1,1066.4,116.7,0.0,119.0,0.0,69.5,70.9,179.2,181.8,7.0,0.0,9.0,0.0,38.7,0.0,0.0,19.4
1688,350783,35,1,3,9055.0,8596.7,8423.9,7926.8,85.5,88.9,1545.1,1143.8,806.6,155.0,4106.9,4291.3,195.5,0.0,199.8,768.3,548.0,559.9,989.9,1008.5,16.0,0.0,16.0,0.0,85.5,0.0,0.0,88.9
1689,350784,35,1,3,8325.3,5910.5,7872.3,5439.3,83.1,77.8,1494.7,390.5,815.3,340.2,3864.0,3372.1,145.0,0.0,148.2,0.0,376.2,384.2,934.9,952.1,86.0,0.0,8.0,0.0,83.1,0.0,0.0,77.8
1690,350785,35,1,3,1188.2,1556.1,1044.9,1400.4,8.7,19.6,160.3,279.4,86.4,86.1,413.8,679.7,15.3,0.0,15.8,0.0,117.3,119.4,231.9,235.8,1.0,0.0,3.0,0.0,8.7,0.0,0.0,19.6
1691,350786,35,1,3,1906.0,1159.9,1734.3,980.3,18.8,13.2,335.1,95.0,168.3,25.1,912.8,656.4,58.2,6.3,59.5,0.0,60.5,61.6,133.9,135.8,4.0,0.0,2.0,0.0,18.8,0.0,0.0,13.2
1692,350787,35,1,3,3242.2,1285.4,3029.5,1060.2,34.2,17.0,604.5,3.0,305.0,0.0,1663.2,854.8,120.3,0.0,122.9,0.0,55.5,56.6,144.1,145.9,5.0,0.0,9.0,0.0,34.2,0.0,0.0,17.0
1693,350788,35,1,3,3474.1,1671.0,3289.6,1487.4,35.8,21.4,614.9,80.4,342.7,10.1,1733.8,1087.4,99.8,0.0,101.9,0.0,92.5,94.0,213.0,215.5,81.0,0.0,10.0,0.0,35.8,0.0,0.0,21.4
1694,350789,35,1,3,5315.3,2998.1,5020.5,2698.9,55.7,32.3,1023.0,116.7,521.3,3.7,2682.5,1679.1,159.5,463.2,163.0,0.0,132.9,135.7,296.3,300.6,28.0,0.0,14.0,0.0,55.7,0.0,0.0,32.3
1695,350790,35,1,4,2917.3,2286.1,2643.8,2011.9,25.9,26.4,509.2,313.7,252.5,52.7,1278.2,1251.8,60.1,0.0,61.4,0.0,136.4,138.6,253.0,255.1,81.0,0.0,12.0,0.0,25.9,0.0,0.0,26.4
1696,350791,35,1,3,4735.4,3550.0,4382.4,3177.6,47.9,40.0,883.2,502.6,468.3,46.8,2181.4,2009.6,79.3,0.0,81.1,0.0,208.0,212.4,399.3,406.2,71.0,0.0,11.0,0.0,47.9,0.0,0.0,40.0
1697,350792,35,1,3,4089.5,6075.1,3652.1,5574.8,25.3,63.3,448.3,645.3,230.5,778.6,1218.9,1795.3,73.2,745.5,74.8,0.0,455.0,463.6,1129.4,1146.5,10.0,0.0,12.0,0.0,25.3,0.0,0.0,63.3
1698,350793,35,1,3,2631.7,1828.0,2436.6,1621.3,25.9,22.9,444.1,137.0,245.9,79.4,1248.2,1061.8,71.1,0.0,72.8,0.0,101.5,103.3,236.8,239.9,10.0,0.0,6.0,0.0,25.9,0.0,0.0,22.9
1699,350794,35,1,4,1639.5,1339.0,1484.7,1176.2,10.7,17.4,185.3,120.4,102.5,110.5,525.5,341.3,29.9,0.0,30.6,0.0,189.0,192.3,407.8,411.7,8.0,0.0,6.0,0.0,10.7,0.0,0.0,17.4
1700,350795,35,1,4,3550.2,12249.4,2514.8,10994.2,0.0,155.3,0.0,3007.4,0.0,540.9,71.0,4712.3,0.0,175.9,0.0,162.5,884.0,897.7,1488.8,1497.4,0.0,0.0,71.0,0.0,0.0,0.0,0.0,155.3
1701,350796,35,1,4,11660.6,6138.3,11238.7,5746.8,94.7,45.9,2167.5,108.0,1117.4,56.6,6145.2,4176.8,385.7,475.8,393.5,0.0,271.1,272.6,666.2,657.1,72.0,0.0,20.0,0.0,94.7,0.0,0.0,45.9
1702,350797,35,1,3,927.1,3818.8,535.1,3404.1,0.0,18.9,0.0,862.7,0.0,124.2,8.0,1318.2,0.0,517.5,0.0,64.1,237.1,238.4,282.0,279.1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,18.9
1703,350798,35,1,3,4661.0,2985.5,4390.3,2711.4,38.3,22.8,755.5,175.5,412.0,260.6,2209.8,1599.3,159.8,0.0,162.9,0.0,193.3,194.9,483.0,481.0,9.0,0.0,5.0,0.0,38.3,0.0,0.0,22.8
1704,350799,35,1,3,7151.6,2841.2,6896.4,2583.0,57.6,23.4,1253.8,6.7,661.8,0.0,3858.2,2148.1,325.4,0.0,332.0,0.0,121.7,122.0,312.4,306.2,9.0,0.0,22.0,0.0,57.6,0.0,0.0,23.4
1705,350800,35,1,3,17690.8,8091.4,17133.9,7520.7,144.7,62.7,3255.7,103.0,1707.6,21.6,9429.2,6085.1,634.0,0.0,646.6,0.0,384.2,385.4,941.7,925.6,65.0,0.0,70.0,0.0,144.7,0.0,0.0,62.7
1706,350801,35,1,3,10987.6,8254.7,10442.7,7695.5,91.5,52.7,2063.4,707.2,1031.0,145.3,5463.8,5576.9,257.4,0.0,262.6,0.0,394.7,397.6,874.9,868.6,57.0,0.0,38.0,0.0,91.5,0.0,0.0,52.7
1707,350802,35,1,3,5394.6,2047.6,5204.3,1861.2,45.3,12.4,902.8,4.4,521.0,0.0,2930.1,1538.7,252.8,0.0,257.8,0.0,89.3,89.9,229.4,228.1,3.0,0.0,18.0,0.0,45.3,0.0,0.0,12.4
1708,350803,35,1,4,4970.5,1864.5,4795.6,1689.3,41.5,10.8,838.1,4.1,468.7,0.0,2692.3,1394.2,233.1,0.0,237.6,0.0,81.6,82.1,209.2,208.9,4.0,0.0,31.0,0.0,41.5,0.0,0.0,10.8
1709,350804,35,1,3,3619.9,1634.8,3423.4,1442.0,33.5,10.6,661.5,40.3,353.0,0.0,1877.1,1152.4,129.2,0.0,131.9,0.0,72.7,73.3,175.9,175.9,16.0,0.0,6.0,0.0,33.5,0.0,0.0,10.6
1710,350805,35,1,3,4197.1,1580.0,4019.9,1411.6,39.0,9.9,705.5,3.0,407.4,0.0,2247.3,1161.8,190.1,0.0,193.9,0.0,68.7,69.3,177.0,177.4,22.0,0.0,8.0,0.0,39.0,0.0,0.0,9.9
1711,350806,35,1,3,4501.4,6154.1,4007.2,5612.0,23.4,46.7,446.6,683.6,236.3,981.2,1276.7,2087.2,94.1,0.0,96.2,0.0,528.3,535.1,1315.8,1324.9,2.0,0.0,11.0,0.0,23.4,0.0,0.0,46.7
1712,350807,35,1,4,7824.3,5172.3,7435.8,4809.3,72.4,36.3,1411.8,335.7,749.7,293.7,3844.6,3152.2,187.6,0.0,191.1,0.0,289.4,293.2,728.5,734.5,23.0,0.0,10.0,0.0,72.4,0.0,0.0,36.3
1713,350808,35,1,4,3011.4,1700.7,2844.7,1543.5,28.9,11.5,554.2,67.7,293.1,48.5,1519.8,1126.7,79.0,0.0,80.7,0.0,84.0,85.4,212.9,215.1,11.0,0.0,10.0,0.0,28.9,0.0,0.0,11.5
1714,350809,35,1,2,1764.2,748.0,1615.7,609.7,13.1,6.3,306.2,11.6,154.3,0.0,902.8,501.3,75.7,0.0,77.3,0.0,26.8,26.8,71.7,70.1,0.0,0.0,1.0,0.0,13.1,0.0,0.0,6.3
1715,350810,35,1,2,87.9,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,350811,35,1,3,2343.4,2296.3,2198.9,2150.9,17.3,8.6,399.9,85.8,211.0,0.0,1190.8,787.9,90.5,1071.6,92.7,0.0,70.0,70.2,137.9,135.4,1.0,0.0,5.0,0.0,17.3,0.0,0.0,8.6
1717,350812,35,1,3,1398.2,1881.8,1188.7,1653.9,1.4,13.9,29.1,220.3,15.2,312.1,93.3,101.0,8.3,0.0,8.5,0.0,329.4,329.8,703.8,690.7,0.0,0.0,1.0,0.0,1.4,0.0,0.0,13.9
1718,350813,35,1,3,6123.5,3370.4,5904.8,3134.4,46.7,16.1,1015.9,77.4,557.6,0.0,3201.0,1738.1,284.3,925.5,290.2,0.0,123.3,123.5,274.5,269.9,122.0,0.0,36.0,0.0,46.7,0.0,0.0,16.1
1719,350814,35,1,3,8814.1,3224.9,8508.3,2935.5,69.3,19.6,1490.6,7.5,810.0,0.0,4729.4,2440.0,445.2,0.0,454.1,0.0,138.6,138.9,354.4,349.1,68.0,0.0,18.0,0.0,69.3,0.0,0.0,19.6
1720,350815,35,1,3,5381.8,3014.1,5118.7,2759.7,42.0,17.6,992.1,141.9,504.0,78.2,2742.4,2025.7,164.8,0.0,168.3,0.0,153.1,153.4,365.1,360.4,23.0,0.0,6.0,0.0,42.0,0.0,0.0,17.6
1721,350816,35,1,3,18677.4,37390.5,16749.0,35179.1,0.0,194.2,0.0,3985.9,0.0,11176.7,96.0,3517.7,0.0,0.0,0.0,0.0,4441.0,4469.6,12116.1,12029.3,0.0,0.0,96.0,0.0,0.0,0.0,0.0,194.2
1722,350817,35,1,4,9299.7,5472.8,8873.9,5086.2,73.5,23.9,1543.4,483.8,851.7,86.0,4754.1,2907.4,410.0,784.3,418.2,0.0,272.9,275.3,550.5,549.4,57.0,0.0,16.0,0.0,73.5,0.0,0.0,23.9
1723,350818,35,1,3,9063.2,5591.1,8663.6,5210.6,73.9,27.2,1467.4,288.7,814.7,248.8,4541.8,2746.1,386.1,908.1,393.9,0.0,304.0,306.8,712.4,712.2,28.0,0.0,15.0,0.0,73.9,0.0,0.0,27.2
1724,350819,35,1,3,6911.7,4254.9,6605.5,3945.6,61.8,23.9,1284.0,236.8,659.4,130.5,3418.8,2755.3,163.2,0.0,166.4,0.0,248.2,250.4,571.5,572.6,62.0,0.0,32.0,0.0,61.8,0.0,0.0,23.9
1725,350820,35,1,3,11682.2,12639.2,10916.4,11860.2,88.4,69.2,1697.7,1198.3,901.4,969.3,4834.8,4964.8,276.8,473.2,282.3,1371.9,885.3,895.7,1976.0,1986.9,41.0,0.0,21.0,0.0,88.4,0.0,0.0,69.2
1726,350821,35,1,4,13628.3,12775.7,12821.0,11958.1,102.0,74.0,2052.8,1154.3,1052.1,1526.7,5606.6,5330.2,295.0,585.0,300.9,0.0,942.3,953.5,2392.2,2408.4,140.0,0.0,39.0,0.0,102.0,0.0,0.0,74.0
1727,350822,35,1,4,8658.8,7567.5,8109.5,7023.3,63.3,42.0,1300.8,692.8,688.7,723.4,3577.6,3446.9,187.0,0.0,190.7,0.0,638.0,645.7,1502.6,1514.4,5.0,0.0,19.0,0.0,63.3,0.0,0.0,42.0
1728,350823,35,1,2,9776.4,3973.8,9442.0,3658.2,67.6,28.1,1754.8,31.8,887.0,76.7,5207.3,2912.9,437.6,0.0,446.3,0.0,176.7,177.3,468.2,459.6,31.0,0.0,33.0,0.0,67.6,0.0,0.0,28.1
1729,350824,35,1,3,8885.5,3703.1,8583.1,3399.2,69.1,32.0,1597.1,8.7,828.4,0.0,4773.5,2831.7,365.9,0.0,373.3,0.0,159.3,159.6,407.5,399.2,52.0,0.0,26.0,0.0,69.1,0.0,0.0,32.0
1730,350825,35,1,3,6551.9,7244.8,6091.4,6735.6,28.4,60.6,635.2,527.8,337.3,1866.0,1890.1,1457.7,142.7,0.0,145.9,0.0,801.9,801.8,2128.1,2082.2,0.0,0.0,10.0,0.0,28.4,0.0,0.0,60.6
1731,350826,35,1,3,8076.5,3611.1,7790.3,3321.6,64.3,31.6,1481.0,12.0,759.5,0.0,4317.2,2766.0,302.9,0.0,309.3,0.0,155.3,155.4,397.1,388.3,46.0,0.0,22.0,0.0,64.3,0.0,0.0,31.6
1732,350827,35,1,3,6291.0,4395.7,6032.3,4142.9,50.5,25.3,1148.7,101.4,586.6,0.0,3317.8,2243.9,227.4,1293.4,232.2,0.0,159.1,159.1,352.3,345.1,1.0,0.0,7.0,0.0,50.5,0.0,0.0,25.3
1733,350828,35,1,3,5500.0,5557.2,5181.2,5217.4,39.6,36.7,890.2,413.1,468.3,299.7,2591.9,2505.8,171.5,822.2,175.1,323.3,272.5,272.4,593.8,580.7,2.0,0.0,16.0,0.0,39.6,0.0,0.0,36.7
1734,350829,35,1,3,8472.3,7642.6,8085.2,7237.1,63.3,43.4,1489.9,352.9,766.4,322.4,4016.7,3459.4,200.7,0.0,204.9,1756.2,417.3,418.3,944.4,927.8,17.0,0.0,28.0,0.0,63.3,0.0,0.0,43.4
1735,350830,35,1,3,7770.1,3836.5,7498.8,3581.8,58.8,16.4,1213.8,110.0,730.2,15.3,4138.8,1917.4,383.4,1090.6,391.2,0.0,140.2,140.6,312.2,307.9,175.0,0.0,14.0,0.0,58.8,0.0,0.0,16.4
1736,350831,35,1,3,1440.8,861.8,1324.7,738.0,10.9,5.0,251.2,23.2,126.8,51.4,697.0,520.0,40.9,0.0,41.8,0.0,38.3,38.4,106.8,105.1,16.0,0.0,6.0,0.0,10.9,0.0,0.0,5.0
1737,350832,35,1,3,1647.2,5677.4,875.7,4868.4,0.1,30.8,2.5,1807.8,1.7,382.9,16.7,1835.8,0.3,0.0,0.3,0.0,403.3,405.2,440.9,436.7,0.0,0.0,10.0,0.0,0.1,0.0,0.0,30.8
1738,350833,35,1,4,5858.2,3954.0,5511.5,3619.2,41.3,18.6,918.9,477.6,502.0,209.0,2769.5,2076.4,218.9,0.0,223.1,0.0,277.1,279.0,581.1,577.2,5.0,0.0,16.0,0.0,41.3,0.0,0.0,18.6
1739,350834,35,1,4,6765.2,6221.0,6395.1,5875.9,50.9,21.5,1184.4,460.3,610.2,63.2,3315.9,2863.0,186.1,1591.5,190.0,0.0,309.3,311.5,589.1,586.4,2.0,0.0,8.0,0.0,50.9,0.0,0.0,21.5
1740,350835,35,1,4,4699.1,3769.2,4400.8,3481.5,34.2,16.6,796.0,381.9,417.3,330.4,2226.5,2055.2,115.2,0.0,117.4,0.0,214.2,215.3,500.2,498.5,5.0,0.0,9.0,0.0,34.2,0.0,0.0,16.6
1741,350836,35,1,4,8962.3,10779.5,8448.6,10287.5,61.1,32.7,1409.2,843.1,717.0,839.2,3921.3,3221.1,263.5,21.7,268.5,3558.7,527.1,531.5,1273.9,1272.3,55.0,0.0,13.0,0.0,61.1,0.0,0.0,32.7
1742,350837,35,1,3,5250.0,4071.1,4924.2,3746.9,40.4,20.5,858.8,385.9,455.2,192.1,2443.6,2356.5,146.4,0.0,149.4,0.0,258.0,260.0,551.6,552.4,50.0,0.0,11.0,0.0,40.4,0.0,0.0,20.5
1743,350838,35,1,3,1840.1,3725.1,1555.3,3415.8,5.1,20.8,99.5,776.1,51.7,278.5,291.8,1287.0,17.1,0.0,17.5,0.0,396.4,400.8,671.2,673.4,3.0,0.0,7.0,0.0,5.1,0.0,0.0,20.8
1744,350839,35,1,3,1984.7,5875.3,1570.4,5426.6,1.3,29.0,21.5,925.8,12.6,763.3,78.5,1347.1,6.6,329.4,7.0,610.0,464.9,470.7,974.3,980.3,0.0,0.0,5.0,0.0,1.3,0.0,0.0,29.0
1745,350840,35,1,3,602.0,800.5,455.9,647.5,2.9,4.1,60.1,167.7,29.9,13.3,163.7,294.7,10.1,0.0,10.5,0.0,71.2,71.8,99.4,100.0,9.0,0.0,2.0,0.0,2.9,0.0,0.0,4.1
1746,350841,35,1,2,11162.5,7698.6,10792.1,7307.6,82.5,37.5,1887.1,209.7,992.6,0.0,5909.2,3258.6,570.0,1002.7,581.5,2064.3,252.7,252.8,531.0,519.5,20.0,0.0,48.0,0.0,82.5,0.0,0.0,37.5
1747,350842,35,1,3,7013.8,2495.8,6733.4,2212.7,51.5,15.8,1203.4,5.4,608.1,0.0,3719.1,1845.8,374.3,0.0,382.1,0.0,102.7,102.8,263.5,258.7,60.0,0.0,20.0,0.0,51.5,0.0,0.0,15.8
1748,350843,35,1,3,2477.6,1143.8,2360.7,1019.7,19.5,7.4,444.9,2.2,225.4,0.0,1322.3,852.6,91.3,0.0,93.3,0.0,46.2,46.2,121.1,118.7,5.0,0.0,11.0,0.0,19.5,0.0,0.0,7.4
1749,350844,35,1,3,9235.7,4814.2,8931.4,4493.6,70.2,20.8,1616.8,99.1,858.0,0.0,4861.8,2836.7,397.9,939.7,406.1,0.0,188.7,189.6,434.1,428.4,118.0,0.0,50.0,0.0,70.2,0.0,0.0,20.8
1750,350845,35,1,3,9992.1,3727.1,9649.4,3408.6,76.4,18.4,1727.5,8.8,929.2,0.0,5359.6,2834.9,491.5,0.0,501.4,0.0,160.3,160.5,408.9,404.4,52.0,0.0,19.0,0.0,76.4,0.0,0.0,18.4
1751,350846,35,1,4,7456.8,3076.9,7176.9,2840.9,57.2,12.4,1326.3,19.0,724.1,0.0,3998.3,2345.9,311.9,0.0,318.1,0.0,134.9,135.6,342.4,340.4,17.0,0.0,4.0,0.0,57.2,0.0,0.0,12.4
1752,350847,35,1,3,2397.7,2163.2,2229.3,1991.4,18.8,6.2,428.6,119.6,214.4,10.1,1159.6,932.4,67.7,669.1,69.2,0.0,88.5,89.0,171.4,171.2,22.0,0.0,8.0,0.0,18.8,0.0,0.0,6.2
1753,350848,35,1,4,3794.4,2402.8,3576.0,2203.7,31.0,9.6,700.4,165.9,350.4,15.4,1887.3,1419.9,110.5,0.0,112.8,226.2,121.8,122.9,252.8,253.4,33.0,0.0,7.0,0.0,31.0,0.0,0.0,9.6
1754,350849,35,1,4,10172.4,6824.3,9486.2,6178.8,78.4,31.8,1508.2,1084.5,890.1,303.5,5021.6,3682.8,463.0,0.0,472.0,0.0,390.3,394.1,711.0,714.0,18.0,0.0,12.0,0.0,78.4,0.0,0.0,31.8
1755,350850,35,1,2,400.9,1288.9,274.0,1157.8,1.7,2.6,39.0,82.8,19.6,0.0,119.1,146.3,10.9,855.5,11.2,0.0,31.5,31.5,42.7,41.7,0.0,0.0,0.0,0.0,1.7,0.0,0.0,2.6
1756,350851,35,1,3,4008.7,2877.5,3698.1,2552.0,25.8,16.4,621.2,518.7,312.2,31.6,1927.1,1434.8,193.6,0.0,197.6,147.2,162.6,162.9,261.8,256.8,7.0,0.0,15.0,0.0,25.8,0.0,0.0,16.4
1757,350852,35,1,3,67.2,85.2,0.6,14.6,0.0,0.1,0.0,4.2,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1758,350853,35,1,3,4927.5,8150.1,4670.3,7891.6,34.2,19.5,778.6,373.3,416.2,35.7,2276.4,1792.0,167.0,740.1,170.5,4266.6,252.6,252.7,438.0,431.2,164.0,0.0,7.0,0.0,34.2,0.0,0.0,19.5
1759,350854,35,1,3,798.4,2518.2,459.3,2166.9,0.4,10.3,8.6,534.7,4.7,333.4,30.3,892.1,1.7,0.0,1.8,0.0,146.4,146.8,261.8,259.9,0.0,0.0,4.0,0.0,0.4,0.0,0.0,10.3
1760,350855,35,1,4,15890.3,14760.8,14754.9,13655.7,106.4,58.7,2418.0,2684.8,1314.9,663.6,7164.9,7037.2,505.1,0.0,515.0,517.9,964.8,970.6,1789.1,1781.7,64.0,0.0,19.0,0.0,106.4,0.0,0.0,58.7
1761,350856,35,1,3,3558.3,3177.4,3224.8,2846.2,25.2,13.4,572.9,715.0,292.1,141.4,1608.0,1457.6,96.5,0.0,98.7,0.0,213.4,214.5,318.2,317.6,21.0,0.0,4.0,0.0,25.2,0.0,0.0,13.4
1762,350857,35,1,3,1439.0,2341.9,1222.2,2110.0,4.8,10.0,108.5,264.7,57.2,464.9,290.0,647.7,15.7,0.0,16.3,0.0,203.6,204.9,528.0,527.8,0.0,0.0,3.0,0.0,4.8,0.0,0.0,10.0
1763,350858,35,1,4,5114.0,8647.0,4521.3,8028.6,19.2,37.5,436.3,1229.5,218.0,1639.4,1187.9,2649.9,69.1,0.0,70.6,0.0,694.6,699.9,1805.7,1809.9,24.0,0.0,15.0,0.0,19.2,0.0,0.0,37.5
1764,350859,35,1,4,8651.3,11387.1,7868.4,10584.6,40.7,51.6,877.0,1609.1,456.7,1613.4,2485.3,3630.3,151.0,0.0,154.0,0.0,1112.4,1122.4,2600.0,2609.3,18.0,0.0,14.0,0.0,40.7,0.0,0.0,51.6
