SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3487.0,2986_000.0,     0.499,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    2133.3,    2607.9,    2587.4,    2161.0,    9489.6,    2072.2,    2371.5,    2477.4,    2064.0,    8985.1,      31.7,     188.4,      60.9,      61.0,     342.0,      29.4,      48.0,      49.1,      36.0,     162.5,         0,         0,         0,         0,         0,      28.0,      22.9,      27.5,      23.0,      28.0,      25.1,     1.068,     1.310,     1.089,     1.302,     1.070,     1.194,      4176,      8352,      4176,     16704,     33408,      0.78,      0.33,      0.79,      0.14,      0.79,    1063.6,    1300.2,    1290.1,    1077.4,    4731.3,    1033.1,    1182.4,    1235.1,    1029.1,    4479.7,      15.8,      94.0,      30.3,      30.5,     170.6,      14.7,      24.0,      24.5,      17.9,      81.1,         0,         0,         0,         0,         0,    168.98,     46.47,     47.33,     56.06,     38.53,    188.39,     45.26,     43.04,     53.76,     36.81,    178.87,      0.61,      3.42,      1.25,      1.09,      6.37,      0.70,      0.98,      1.19,      0.72,      3.59,         0,         0,         0,         0,         0,     8.608,     0.893,    10.074,     0.060,    19.635,     8.361,     0.812,     9.646,     0.057,    18.876,     0.046,     0.065,     0.166,     0.004,     0.281,     0.114,     0.023,     0.211,     0.002,     0.350,         0,         0,         0,         0,         0,     0.225,     0.275,     0.272,     0.228,       1.4,       1.8,       1.9,       1.7,       1.7,         0,         0,         0,         0,         0
    3488.0,2986_000.5,     0.497,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    2073.5,    2582.4,    2590.1,    2146.3,    9392.3,    2015.0,    2328.0,    2476.6,    2044.4,    8864.0,      30.1,     207.9,      64.6,      63.1,     365.7,      28.4,      46.5,      48.9,      38.8,     162.6,         0,         0,         0,         0,         0,      28.0,      24.2,      27.5,      23.7,      28.0,      25.7,     1.064,     1.235,     1.086,     1.257,     1.066,     1.163,      4176,      8352,      4176,     16704,     33408,      0.71,      0.31,      0.74,      0.14,      0.74,    1030.0,    1282.8,    1286.7,    1066.2,    4665.7,    1001.0,    1156.4,    1230.3,    1015.6,    4403.3,      15.0,     103.3,      32.1,      31.3,     181.7,      14.1,      23.1,      24.3,      19.3,      80.8,         0,         0,         0,         0,         0,    166.58,     42.58,     46.73,     54.19,     38.12,    181.62,     41.46,     42.13,     51.87,     36.31,    171.77,      0.56,      3.76,      1.30,      1.12,      6.74,      0.63,      0.94,      1.16,      0.78,      3.51,         0,         0,         0,         0,         0,     5.888,     0.933,     8.309,     0.053,    15.183,     5.722,     0.841,     7.945,     0.051,    14.559,     0.026,     0.073,     0.154,     0.001,     0.254,     0.066,     0.016,     0.188,     0.009,     0.279,         0,         0,         0,         0,         0,     0.221,     0.275,     0.275,     0.229,       1.4,       1.8,       1.9,       1.8,       1.7,         0,         0,         0,         0,         0
    3489.0,2986_001.0,     0.502,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    1133.1,    1488.9,    1460.1,    1230.7,    5312.8,    1098.5,    1355.0,    1402.1,    1171.0,    5026.6,      19.2,     100.3,      36.7,      31.0,     187.2,      15.4,      32.6,      21.3,      28.7,      98.0,         0,       1.0,         0,         0,       1.0,      28.0,      27.3,      27.9,      27.2,      28.0,      27.6,     1.077,     1.105,     1.081,     1.109,     1.077,     1.093,      4176,      8352,      4176,     16704,     33408,      0.39,      0.18,      0.40,      0.08,      0.40,     569.3,     748.1,     733.6,     618.3,    2669.3,     551.9,     680.8,     704.4,     588.4,    2525.5,       9.7,      50.4,      18.5,      15.5,      94.1,       7.8,      16.3,      10.7,      14.4,      49.2,         0,       0.5,         0,         0,       0.5,     95.37,     20.86,     26.82,     26.98,     22.10,     96.76,     20.23,     24.41,     25.91,     21.02,     91.57,      0.35,      1.81,      0.68,      0.56,      3.40,      0.31,      0.66,      0.44,      0.57,      1.98,         0,      0.02,         0,         0,      0.02,     0.527,     0.096,     0.772,         0,     1.395,     0.511,     0.087,     0.742,         0,     1.340,     0.005,     0.010,     0.021,     0.004,     0.040,     0.001,     0.005,     0.012,         0,     0.018,         0,         0,         0,         0,         0,     0.213,     0.280,     0.275,     0.232,       1.4,       2.2,       1.5,       2.3,       1.8,         0,       0.1,         0,         0,       0.0
    3490.0,2986_001.5,     0.521,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    1331.6,    1840.5,    1803.2,    1626.7,    6602.0,    1275.2,    1646.6,    1703.6,    1557.2,    6182.6,      23.6,     129.2,      57.8,      33.7,     244.3,      31.8,      64.2,      41.8,      35.8,     173.6,       1.0,       0.5,         0,         0,       1.5,      28.0,      27.0,      27.8,      26.5,      28.0,      27.3,     1.117,     1.158,     1.125,     1.181,     1.118,     1.146,      4176,      8352,      4176,     16704,     33408,      0.43,      0.23,      0.49,      0.10,      0.49,     694.4,     959.7,     940.3,     848.3,    3442.7,     665.0,     858.6,     888.3,     812.0,    3223.9,      12.3,      67.4,      30.2,      17.6,     127.5,      16.6,      33.5,      21.8,      18.7,      90.6,       0.5,       0.3,         0,         0,       0.8,    122.92,     25.69,     34.52,     35.48,     30.31,    126.00,     24.62,     30.88,     33.53,     29.02,    118.05,      0.45,      2.42,      1.14,      0.62,      4.63,      0.68,      1.35,      0.92,      0.74,      3.69,      0.02,      0.01,         0,         0,      0.03,     0.917,     0.249,     1.918,     0.029,     3.113,     0.878,     0.223,     1.812,     0.027,     2.940,     0.011,     0.014,     0.064,         0,     0.089,     0.017,     0.011,     0.048,         0,     0.076,         0,         0,         0,         0,         0,     0.202,     0.279,     0.273,     0.246,       2.4,       3.5,       2.3,       2.2,       2.6,       0.1,       0.0,         0,         0,       0.0
    3491.0,2986_002.0,     0.491,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    1480.2,    2373.3,    2053.5,    1883.4,    7790.4,    1414.6,    2094.2,    1946.5,    1777.4,    7232.7,      29.9,     183.6,      60.0,      58.0,     331.5,      34.7,      91.5,      46.0,      47.0,     219.2,       1.0,       4.0,       1.0,       1.0,       7.0,      28.0,      26.8,      27.6,      26.1,      28.0,      27.1,     1.053,     1.101,     1.070,     1.131,     1.054,     1.089,      4176,      8352,      4176,     16704,     33408,      0.48,      0.33,      0.51,      0.13,      0.51,     727.4,    1166.2,    1009.1,     925.5,    3828.2,     695.2,    1029.1,     956.5,     873.5,    3554.3,      14.7,      90.2,      29.4,      28.5,     162.8,      17.1,      45.0,      22.6,      23.1,     107.8,       0.5,       2.0,       0.5,       0.5,       3.5,    136.72,     27.16,     42.33,     38.72,     33.08,    141.29,     25.96,     37.34,     36.70,     31.23,    131.23,      0.54,      3.28,      1.13,      1.02,      5.97,      0.72,      1.83,      0.98,      0.92,      4.45,      0.02,      0.08,      0.02,      0.02,      0.14,     1.187,     0.666,     2.679,     0.040,     4.572,     1.134,     0.588,     2.540,     0.037,     4.299,     0.015,     0.058,     0.077,     0.002,     0.152,     0.038,     0.031,     0.076,         0,     0.145,         0,         0,         0,         0,         0,     0.190,     0.305,     0.263,     0.242,       2.3,       3.9,       2.2,       2.5,       2.8,       0.1,       0.2,       0.0,       0.1,       0.1
    3492.0,2986_002.5,     0.503,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       1.0,       4.0,Collector,       696,    1.0000,    1444.3,    2662.9,    2087.4,    2175.0,    8369.6,    1383.2,    2396.5,    1989.7,    2079.5,    7848.9,      30.1,     176.5,      59.3,      56.6,     322.5,      30.0,      88.5,      37.9,      37.9,     194.3,       1.0,       1.4,       0.5,       1.0,       3.9,      28.0,      26.7,      27.3,      25.8,      28.0,      27.0,     1.078,     1.130,     1.104,     1.169,     1.080,     1.119,      4176,      8352,      4176,     16704,     33408,      0.47,      0.36,      0.51,      0.14,      0.51,     726.8,    1340.0,    1050.4,    1094.6,    4211.8,     696.0,    1206.0,    1001.3,    1046.4,    3949.7,      15.1,      88.8,      29.8,      28.5,     162.2,      15.1,      44.6,      19.1,      19.1,      97.9,       0.5,       0.7,       0.3,       0.5,       2.0,    150.39,     27.19,     49.00,     40.67,     39.14,    156.00,     26.05,     44.10,     38.77,     37.43,    146.35,      0.56,      3.25,      1.16,      1.02,      5.99,      0.63,      1.83,      0.83,      0.76,      4.05,      0.02,      0.03,      0.01,      0.02,      0.08,     1.249,     1.155,     3.167,     0.068,     5.639,     1.197,     1.040,     3.019,     0.065,     5.321,     0.019,     0.079,     0.094,     0.003,     0.195,     0.026,     0.049,     0.067,         0,     0.142,         0,         0,         0,         0,         0,     0.173,     0.318,     0.249,     0.260,       2.1,       3.3,       1.8,       1.7,       2.3,       0.1,       0.1,       0.0,       0.0,       0.0
    3493.0,2986_003.0,     0.502,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.0,       4.0,Collector,       733,    1.0000,     964.3,    1714.7,    1619.6,    1368.4,    5667.0,     897.1,    1457.9,    1521.2,    1281.5,    5157.7,      31.0,     188.6,      61.0,      53.9,     334.5,      36.2,      66.2,      34.2,      32.0,     168.6,         0,       2.0,       3.2,       1.0,       6.2,      32.0,      31.8,      31.8,      30.9,      32.0,      31.6,     0.941,     0.948,     0.946,     0.975,     0.941,     0.954,      4398,      8796,      4398,     17592,     35184,      0.25,      0.20,      0.39,      0.08,      0.39,     483.9,     860.5,     812.8,     686.7,    2843.9,     450.2,     731.6,     763.4,     643.1,    2588.3,      15.6,      94.7,      30.6,      27.1,     168.0,      18.1,      33.3,      17.1,      16.1,      84.6,         0,       1.0,       1.6,       0.5,       3.1,     88.87,     15.24,     27.04,     26.32,     21.47,     90.07,     14.17,     22.99,     24.73,     20.10,     81.99,      0.49,      2.97,      0.99,      0.84,      5.29,      0.63,      1.15,      0.62,      0.56,      2.96,         0,      0.04,      0.06,      0.02,      0.12,     0.109,     0.149,     0.931,     0.003,     1.192,     0.101,     0.127,     0.874,     0.003,     1.105,     0.004,     0.012,     0.033,         0,     0.049,     0.004,     0.004,     0.028,     0.006,     0.042,         0,     0.003,     0.001,     0.001,     0.005,     0.170,     0.303,     0.286,     0.241,       3.8,       3.9,       2.1,       2.3,       3.0,         0,       0.1,       0.2,       0.1,       0.1
    3494.0,2987_000.0,     0.633,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.3,       4.0,Collector,       733,    1.0000,     605.1,    1312.8,     982.0,    1082.9,    3982.8,     532.2,    1102.2,     883.3,     983.0,    3500.7,      24.4,     123.9,      51.0,      39.2,     238.5,      40.0,      62.3,      40.4,      39.3,     182.0,       8.5,      24.4,       7.3,      21.4,      61.6,      32.0,      31.9,      31.9,      31.7,      32.0,      31.9,     1.186,     1.188,     1.189,     1.196,     1.187,     1.190,      4398,      8796,      4398,     17592,     35184,      0.15,      0.16,      0.24,      0.07,      0.24,     382.8,     830.5,     621.2,     685.1,    2519.6,     336.7,     697.3,     558.8,     621.8,    2214.6,      15.4,      78.4,      32.3,      24.8,     150.9,      25.3,      39.4,      25.6,      24.8,     115.1,       5.4,      15.4,       4.6,      13.5,      38.9,     78.73,     12.00,     26.02,     19.57,     21.41,     79.00,     10.54,     21.85,     17.60,     19.44,     69.43,      0.49,      2.46,      1.02,      0.77,      4.74,      0.88,      1.36,      0.89,      0.86,      3.99,      0.20,      0.57,      0.17,      0.50,      1.44,     0.022,     0.073,     0.154,     0.009,     0.258,     0.019,     0.061,     0.139,     0.008,     0.227,     0.008,     0.011,     0.012,         0,     0.031,     0.007,     0.001,     0.009,     0.003,     0.020,     0.001,         0,         0,         0,     0.001,     0.152,     0.330,     0.246,     0.272,       6.6,       4.7,       4.1,       3.6,       4.6,       1.4,       1.9,       0.7,       2.0,       1.5
    3495.0,2987_000.6,     0.519,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       2.1,       4.0,Collector,       703,    1.0000,    1114.9,    2737.2,    1875.8,    2044.4,    7772.3,     985.2,    2333.3,    1700.9,    1864.5,    6883.9,      45.7,     252.4,      88.3,      73.9,     460.3,      73.1,     119.9,      77.9,      79.4,     350.3,      10.9,      31.6,       8.7,      26.6,      77.8,      32.0,      31.9,      31.8,      31.5,      32.0,      31.8,     0.972,     0.976,     0.980,     0.989,     0.973,     0.980,      8436,     16872,      8436,     33744,     67488,      0.15,      0.17,      0.23,      0.06,      0.23,     578.3,    1419.8,     973.0,    1060.4,    4031.5,     511.1,    1210.3,     882.3,     967.1,    3570.8,      23.7,     131.0,      45.8,      38.3,     238.8,      37.9,      62.1,      40.4,      41.2,     181.6,       5.6,      16.4,       4.5,      13.8,      40.3,    125.97,     18.14,     44.69,     30.91,     33.14,    126.88,     16.03,     38.10,     28.03,     30.23,    112.39,      0.74,      4.12,      1.46,      1.20,      7.52,      1.32,      2.16,      1.42,      1.42,      6.32,      0.21,      0.62,      0.17,      0.51,      1.51,     0.071,     0.332,     0.510,     0.012,     0.925,     0.062,     0.283,     0.463,     0.011,     0.819,         0,     0.029,     0.029,     0.002,     0.060,     0.013,     0.016,     0.027,         0,     0.056,     0.001,     0.013,     0.003,         0,     0.017,     0.143,     0.352,     0.242,     0.263,       6.6,       4.4,       4.2,       3.9,       4.5,       1.0,       1.2,       0.5,       1.3,       1.0
    3496.0,2987_001.2,     0.591,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         6,       2.0,       1.2,       4.0,Collector,       746,    1.0000,     204.5,     521.1,     380.4,     336.9,    1442.9,     172.8,     412.3,     322.9,     300.7,    1208.7,       9.0,      67.5,      20.6,      15.1,     112.2,      22.2,      35.7,      33.5,      15.5,     106.9,       0.5,       5.6,       3.4,       5.6,      15.1,      33.1,      33.1,      33.1,      33.1,      33.1,      33.1,     1.071,     1.073,     1.071,     1.071,     1.071,     1.071,      4475,      8950,      4475,     17899,     35798,      0.07,      0.06,      0.13,      0.02,      0.13,     120.8,     308.0,     224.8,     199.1,     852.7,     102.1,     243.6,     190.8,     177.8,     714.3,       5.4,      39.9,      12.2,       9.0,      66.5,      13.2,      21.1,      19.8,       9.1,      63.2,       0.3,       3.3,       2.0,       3.3,       8.9,     25.75,      3.65,      9.30,      6.79,      6.01,     25.75,      3.09,      7.36,      5.76,      5.37,     21.58,      0.16,      1.21,      0.37,      0.27,      2.01,      0.43,      0.70,      0.66,      0.30,      2.09,      0.01,      0.12,      0.07,      0.12,      0.32,     0.008,     0.004,         0,     0.005,     0.017,     0.007,     0.003,         0,     0.005,     0.015,         0,     0.001,     0.001,         0,     0.002,         0,         0,     0.002,         0,     0.002,         0,     0.002,         0,     0.002,     0.004,     0.142,     0.361,     0.264,     0.233,      10.9,       6.9,       8.8,       4.6,       7.4,       0.2,       1.1,       0.9,       1.7,       1.0
