SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
    3613.0,3032_000.7,     0.177,Both,All,Total,       1.0,      49.0,       4.0,Urban,         4,       2.0,       0.4,       4.0,Collector,       696,    1.0000,    1866.6,    3431.6,    2747.2,    2088.6,   10134.0,    1795.7,    3060.1,    2609.4,    1986.9,    9452.1,      35.7,     246.3,      77.8,      67.5,     427.3,      34.7,     119.7,      58.9,      32.9,     246.2,       0.5,       5.5,       1.1,       1.3,       8.4,      28.0,      24.8,      26.7,      23.6,      28.0,      25.7,     0.380,     0.430,     0.399,     0.451,     0.380,     0.415,      4176,      8352,      4176,     16704,     33408,      0.66,      0.46,      0.70,      0.13,      0.70,     331.3,     609.0,     487.6,     370.7,    1798.6,     318.7,     543.1,     463.1,     352.6,    1677.5,       6.3,      43.7,      13.8,      12.0,      75.8,       6.2,      21.3,      10.4,       5.9,      43.8,       0.1,       1.0,       0.2,       0.2,       1.5,     64.19,     13.38,     22.81,     20.63,     13.24,     70.06,     12.88,     20.35,     19.61,     12.60,     65.44,      0.24,      1.63,      0.59,      0.43,      2.89,      0.27,      0.90,      0.50,      0.23,      1.90,         0,      0.04,      0.01,      0.01,      0.06,     1.566,     1.085,     3.245,     0.016,     5.912,     1.506,     0.968,     3.083,     0.015,     5.572,     0.014,     0.070,     0.097,     0.002,     0.183,     0.024,     0.050,     0.082,         0,     0.156,         0,         0,     0.002,         0,     0.002,     0.184,     0.339,     0.271,     0.206,       1.9,       3.5,       2.1,       1.6,       2.4,       0.0,       0.2,       0.0,       0.1,       0.1
    3614.0,3032_000.9,     0.089,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       2.0,       0.2,       4.0,Collector,       696,    1.0000,    1985.0,    4088.1,    3006.3,    1823.6,   10903.0,    1932.6,    3668.0,    2882.3,    1766.6,   10249.5,      23.1,     272.9,      72.6,      33.0,     401.6,      29.0,     143.0,      51.3,      24.0,     247.3,       0.3,       4.2,       0.1,         0,       4.6,      28.0,      22.1,      26.0,      22.3,      28.0,      24.4,     0.191,     0.242,     0.206,     0.240,     0.191,     0.220,      4176,      8352,      4176,     16704,     33408,      0.81,      0.54,      0.83,      0.13,      0.83,     176.8,     364.0,     267.8,     162.4,     971.0,     172.1,     326.7,     256.7,     157.3,     912.8,       2.1,      24.3,       6.5,       3.0,      35.9,       2.6,      12.7,       4.6,       2.2,      22.1,         0,       0.4,         0,         0,       0.4,     34.66,      8.00,     14.01,     12.03,      5.80,     39.84,      7.81,     12.57,     11.55,      5.62,     37.55,      0.09,      0.93,      0.29,      0.10,      1.41,      0.12,      0.55,      0.22,      0.08,      0.97,         0,      0.02,         0,         0,      0.02,     1.712,     1.014,     2.490,     0.004,     5.220,     1.667,     0.910,     2.388,     0.004,     4.969,     0.017,     0.062,     0.059,         0,     0.138,     0.017,     0.041,     0.037,         0,     0.095,         0,     0.004,         0,         0,     0.004,     0.182,     0.375,     0.276,     0.167,       1.5,       3.5,       1.7,       1.3,       2.3,       0.0,       0.1,       0.0,         0,       0.0
    3615.0,3032_001.0,     0.289,Both,All,Total,       1.0,      49.0,       4.0,Urban,         6,       4.0,       1.2,       4.0,Collector,       678,    1.0000,    1515.4,    1665.3,    2144.8,     917.2,    6242.7,    1487.2,    1512.3,    2048.0,     890.6,    5938.1,      13.8,      96.6,      55.6,      16.4,     182.4,      14.2,      54.3,      41.1,      10.2,     119.8,       0.2,       2.1,       0.1,         0,       2.4,      28.0,      15.1,      27.1,      17.5,      27.9,      19.7,     0.620,     1.153,     0.639,     0.997,     0.620,     0.888,      8141,     16281,      8141,     32562,     65124,      0.34,      0.12,      0.32,      0.03,      0.34,     438.1,     481.4,     620.1,     265.1,    1804.7,     429.9,     437.2,     592.1,     257.5,    1716.7,       4.0,      27.9,      16.1,       4.8,      52.8,       4.1,      15.7,      11.9,       3.0,      34.7,       0.1,       0.6,         0,         0,       0.7,     64.51,     29.05,     17.74,     35.47,      9.49,     91.75,     28.57,     16.11,     34.02,      9.21,     87.91,      0.22,      1.03,      0.86,      0.16,      2.27,      0.31,      0.65,      0.70,      0.12,      1.78,      0.01,      0.03,         0,         0,      0.04,    13.453,     0.532,    13.466,     0.008,    27.459,    13.203,     0.483,    12.858,     0.007,    26.551,     0.077,     0.032,     0.285,         0,     0.394,     0.146,     0.022,     0.225,     0.002,     0.395,     0.007,     0.004,         0,         0,     0.011,     0.243,     0.267,     0.343,     0.147,       0.9,       3.3,       1.9,       1.1,       1.9,       0.0,       0.1,       0.0,         0,       0.0
    3616.0,3033_000.0,     0.713,Both,All,Total,       1.0,      49.0,       4.0,Urban,        10,       4.0,       2.9,       4.0,Collector,       668,    1.0000,     524.7,    1347.5,    1133.1,    1012.4,    4017.7,     429.1,    1072.8,     982.5,     891.8,    3376.2,      31.6,     143.0,      66.3,      50.1,     291.0,      61.9,     124.7,      82.1,      67.2,     335.9,       2.1,       7.0,       2.2,       3.3,      14.6,      28.0,      27.9,      27.9,      27.8,      28.0,      27.9,     1.529,     1.531,     1.531,     1.537,     1.529,     1.532,      8016,     16032,      8016,     32064,     64128,      0.08,      0.11,      0.20,      0.04,      0.20,     374.0,     960.3,     807.5,     721.5,    2863.3,     305.8,     764.6,     700.2,     635.5,    2406.1,      22.5,     101.9,      47.2,      35.7,     207.3,      44.1,      88.8,      58.5,      47.9,     239.3,       1.5,       5.0,       1.6,       2.3,      10.4,    102.36,     13.39,     34.38,     29.03,     25.79,    102.59,     10.95,     27.37,     25.17,     22.72,     86.21,      0.81,      3.65,      1.69,      1.27,      7.42,      1.76,      3.57,      2.36,      1.92,      9.61,      0.07,      0.21,      0.07,      0.10,      0.45,     0.022,     0.049,     0.161,         0,     0.232,     0.018,     0.039,     0.140,         0,     0.197,     0.005,     0.007,     0.001,         0,     0.013,         0,     0.016,     0.020,     0.005,     0.041,     0.005,         0,     0.002,         0,     0.007,     0.131,     0.335,     0.282,     0.252,      11.8,       9.3,       7.2,       6.6,       8.4,       0.4,       0.5,       0.2,       0.3,       0.4
    3617.0,3034_000.0,     0.766,Both,All,Total,       1.0,      49.0,       4.0,Urban,        10,       2.0,       1.5,       4.0,Collector,       696,    1.0000,     294.8,     603.1,     458.2,     552.3,    1908.4,     273.1,     542.1,     424.9,     521.5,    1761.6,      11.0,      46.8,      16.4,      16.1,      90.3,      10.7,      12.7,      16.9,      14.7,      55.0,         0,       1.5,         0,         0,       1.5,      28.0,      28.0,      28.0,      28.0,      28.0,      28.0,     1.641,     1.641,     1.641,     1.642,     1.642,     1.642,      4176,      8352,      4176,     16704,     33408,      0.10,      0.09,      0.13,      0.04,      0.13,     225.7,     461.8,     350.8,     422.9,    1461.2,     209.1,     415.1,     325.3,     399.3,    1348.8,       8.4,      35.9,      12.6,      12.3,      69.2,       8.2,       9.8,      12.9,      11.3,      42.2,         0,       1.1,         0,         0,       1.1,     52.20,      8.06,     16.50,     12.55,     15.10,     52.21,      7.47,     14.83,     11.63,     14.27,     48.20,      0.31,      1.28,      0.45,      0.44,      2.48,      0.32,      0.39,      0.51,      0.45,      1.67,         0,      0.05,         0,         0,      0.05,         0,     0.003,     0.009,     0.006,     0.018,         0,     0.003,     0.008,     0.006,     0.017,     0.009,         0,     0.001,         0,     0.010,         0,     0.001,         0,         0,     0.001,         0,         0,         0,         0,         0,     0.154,     0.316,     0.241,     0.289,       3.6,       2.1,       3.7,       2.7,       2.9,         0,       0.2,         0,         0,       0.1
    3618.0,3034_000.8,     0.251,Both,All,Total,       1.0,      49.0,       4.0,Urban,         6,       2.0,       0.5,       4.0,Collector,       696,    1.0000,     866.1,    1956.4,    1197.6,    1550.0,    5570.1,     743.5,    1598.5,    1047.0,    1397.5,    4786.5,      63.0,     230.0,      77.2,      84.4,     454.6,      58.6,     120.2,      72.4,      61.4,     312.6,       1.0,       7.7,       1.0,       6.7,      16.4,      28.0,      27.6,      27.7,      27.5,      28.0,      27.7,     0.536,     0.544,     0.543,     0.548,     0.536,     0.542,      4176,      8352,      4176,     16704,     33408,      0.30,      0.30,      0.36,      0.11,      0.36,     217.0,     490.2,     300.1,     388.4,    1395.7,     186.3,     400.6,     262.4,     350.2,    1199.5,      15.8,      57.7,      19.3,      21.1,     113.9,      14.7,      30.1,      18.2,      15.4,      78.4,       0.3,       1.9,       0.3,       1.7,       4.2,     49.77,      7.85,     17.70,     10.93,     13.86,     50.34,      6.74,     14.46,      9.56,     12.49,     43.25,      0.57,      2.08,      0.70,      0.75,      4.10,      0.59,      1.22,      0.75,      0.61,      3.17,      0.01,      0.09,      0.01,      0.07,      0.18,     0.113,     0.218,     0.235,     0.004,     0.570,     0.097,     0.178,     0.206,     0.004,     0.485,     0.007,     0.025,     0.010,         0,     0.042,     0.003,     0.015,     0.024,         0,     0.042,         0,     0.006,         0,         0,     0.006,     0.155,     0.351,     0.216,     0.278,       6.8,       6.1,       6.0,       4.0,       5.6,       0.1,       0.4,       0.1,       0.4,       0.3
    3619.0,3034_001.0,     0.558,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         8,       2.0,       1.1,       3.0,Minor Arterial,       872,    1.0000,    2190.7,    4789.1,    3024.8,    2882.6,   12887.2,    1929.9,    4009.6,    2685.4,    2663.4,   11288.3,     115.9,     504.8,     172.8,     118.8,     912.3,     140.1,     262.0,     162.4,      92.7,     657.2,       4.8,      12.7,       4.2,       7.7,      29.4,      32.6,      31.8,      31.4,      29.8,      32.5,      31.3,     1.026,     1.053,     1.063,     1.123,     1.028,     1.068,      5234,     10467,      5234,     20935,     41869,      0.48,      0.52,      0.64,      0.15,      0.64,    1221.4,    2670.2,    1686.5,    1607.2,    7185.3,    1076.0,    2235.5,    1497.2,    1485.0,    6293.7,      64.6,     281.5,      96.3,      66.2,     508.6,      78.2,     146.1,      90.5,      51.7,     366.5,       2.7,       7.1,       2.3,       4.3,      16.4,    220.42,     38.45,     84.91,     56.65,     49.41,    229.42,     33.87,     71.07,     50.26,     45.65,    200.85,      2.03,      8.94,      3.24,      2.02,     16.23,      2.71,      5.13,      3.39,      1.75,     12.98,      0.10,      0.27,      0.10,      0.15,      0.62,     0.977,     2.974,     4.876,     0.103,     8.930,     0.861,     2.490,     4.329,     0.095,     7.775,     0.054,     0.332,     0.293,         0,     0.679,     0.077,     0.206,     0.338,     0.008,     0.629,     0.003,     0.014,     0.015,         0,     0.032,     0.170,     0.372,     0.234,     0.224,       6.4,       5.5,       5.4,       3.2,       5.1,       0.2,       0.3,       0.1,       0.3,       0.2
    3620.0,3035_000.0,     0.337,Both,All,Total,       1.0,      49.0,       3.0,Suburban,        10,       4.0,       1.3,       3.0,Minor Arterial,       869,    1.0000,    1574.2,    3020.4,    2270.7,    2762.4,    9627.7,    1494.2,    2737.5,    2153.3,    2650.6,    9035.6,      32.2,     188.8,      65.0,      55.6,     341.6,      46.6,      89.1,      50.8,      52.4,     238.9,       1.2,       5.0,       1.6,       3.8,      11.6,      36.0,      35.9,      35.9,      35.7,      36.0,      35.9,     0.562,     0.563,     0.562,     0.566,     0.562,     0.563,     10426,     20853,     10426,     41705,     83411,      0.23,      0.15,      0.26,      0.08,      0.26,     530.0,    1016.8,     764.4,     930.0,    3241.2,     503.0,     921.6,     724.9,     892.4,    3041.9,      10.9,      63.6,      21.8,      18.7,     115.0,      15.7,      30.0,      17.1,      17.7,      80.5,       0.4,       1.7,       0.6,       1.3,       4.0,     90.14,     14.78,     28.31,     21.44,     25.86,     90.39,     14.03,     25.65,     20.33,     24.82,     84.83,      0.30,      1.76,      0.61,      0.52,      3.19,      0.48,      0.91,      0.52,      0.54,      2.45,      0.01,      0.06,      0.02,      0.04,      0.13,     0.043,     0.024,     0.180,     0.005,     0.252,     0.041,     0.021,     0.171,     0.005,     0.238,         0,         0,     0.001,         0,     0.001,     0.005,     0.001,     0.002,     0.005,     0.013,         0,     0.006,     0.003,         0,     0.009,     0.164,     0.314,     0.235,     0.287,       3.0,       2.9,       2.2,       1.9,       2.5,       0.1,       0.2,       0.1,       0.1,       0.1
    3621.0,3035_000.3,     0.614,Both,All,Total,       1.0,      49.0,       3.0,Suburban,        10,       2.0,       1.2,       3.0,Minor Arterial,       919,    1.0000,     739.1,    1592.5,    1152.1,    1338.2,    4821.9,     696.9,    1438.6,    1100.6,    1291.9,    4528.0,      20.7,     120.6,      36.3,      28.2,     205.8,      21.5,      33.3,      15.0,      17.9,      87.7,         0,         0,       0.2,       0.2,       0.4,      38.0,      37.9,      38.0,      37.9,      38.0,      38.0,     0.969,     0.969,     0.970,     0.971,     0.969,     0.970,      5512,     11024,      5512,     22049,     44098,      0.15,      0.15,      0.23,      0.06,      0.23,     453.5,     977.1,     706.9,     821.1,    2958.6,     427.6,     882.7,     675.3,     792.6,    2778.2,      12.7,      74.0,      22.3,      17.3,     126.3,      13.2,      20.5,       9.2,      11.0,      53.9,         0,         0,       0.1,       0.1,       0.2,     77.91,     11.95,     25.74,     18.64,     21.63,     77.96,     11.26,     23.25,     17.81,     20.87,     73.19,      0.33,      1.95,      0.58,      0.46,      3.32,      0.38,      0.58,      0.26,      0.32,      1.54,         0,         0,         0,         0,         0,     0.001,     0.008,     0.029,         0,     0.038,         0,     0.007,     0.028,         0,     0.035,         0,         0,         0,     0.004,     0.004,     0.002,         0,         0,     0.006,     0.008,         0,         0,         0,         0,         0,     0.153,     0.330,     0.239,     0.278,       2.9,       2.1,       1.3,       1.3,       1.8,         0,         0,       0.0,       0.0,       0.0
    3622.0,3035_000.9,     0.509,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       1.0,       3.0,Minor Arterial,       894,    1.0000,     707.7,    1503.2,    1113.5,    1291.3,    4615.7,     667.2,    1368.0,    1072.1,    1246.5,    4353.8,      17.2,      98.0,      25.0,      26.6,     166.8,      23.3,      37.2,      16.4,      18.2,      95.1,         0,         0,         0,         0,         0,      36.0,      36.0,      36.0,      35.9,      36.0,      36.0,     0.847,     0.848,     0.848,     0.850,     0.847,     0.848,      5364,     10728,      5364,     21456,     42912,      0.15,      0.14,      0.24,      0.07,      0.24,     359.9,     764.6,     566.4,     656.8,    2347.7,     339.3,     695.8,     545.4,     634.0,    2214.5,       8.8,      49.9,      12.7,      13.5,      84.9,      11.8,      19.0,       8.3,       9.3,      48.4,         0,         0,         0,         0,         0,     65.19,     10.00,     21.24,     15.78,     18.23,     65.25,      9.43,     19.33,     15.19,     17.60,     61.55,      0.24,      1.38,      0.36,      0.38,      2.36,      0.36,      0.57,      0.25,      0.28,      1.46,         0,         0,         0,         0,         0,     0.008,     0.011,     0.051,         0,     0.070,     0.007,     0.010,     0.049,         0,     0.066,         0,         0,     0.007,     0.004,     0.011,     0.001,         0,         0,         0,     0.001,         0,         0,         0,         0,         0,     0.153,     0.326,     0.241,     0.280,       3.3,       2.5,       1.5,       1.4,       2.1,         0,         0,         0,         0,         0
